,True_Label,LSTM_5,LSTM_20,LSTM_60,LSTM_120,VIT_5,VIT_20,VIT_60,VIT_120
1121,0,0.6239557,0.5850712,0.5952408,0.5963282,0.8920332,0.9192882,0.9125736,0.85660833
1122,1,0.6094656,0.5790223,0.59531385,0.5963371,0.9160406,0.92630523,0.9053397,0.84326714
1123,0,0.5943943,0.5679888,0.59529424,0.59632653,0.91448635,0.9253908,0.9104368,0.8968217
1124,0,0.58798176,0.57589746,0.5952087,0.596312,0.9200271,0.9227681,0.9246562,0.87490106
1125,0,0.5846111,0.58762777,0.5951589,0.5962831,0.9402255,0.9094732,0.9042009,0.8830379
1126,0,0.5853922,0.6100055,0.59509796,0.5963579,0.93405896,0.920236,0.87949145,0.8782789
1127,0,0.58889985,0.6436688,0.5950079,0.59642184,0.9311043,0.924738,0.89959556,0.877616
1128,1,0.5840657,0.66762096,0.59503967,0.59640145,0.90759957,0.92575747,0.9190362,0.87502277
1129,1,0.57312274,0.69128454,0.5950967,0.59638304,0.9262361,0.92755806,0.922637,0.87809277
1130,0,0.5623352,0.70499337,0.5951836,0.59657705,0.93441254,0.9204564,0.8657068,0.8819958
1131,0,0.5732957,0.6948621,0.5953462,0.5968126,0.91723025,0.92365134,0.91611874,0.87882656
1132,1,0.63154113,0.6835052,0.59560513,0.597027,0.92824966,0.9234825,0.9208241,0.88367605
1133,0,0.63399875,0.6702707,0.5958431,0.5972058,0.93589884,0.92523676,0.9148684,0.8779464
1134,1,0.6395649,0.655113,0.5961663,0.5971934,0.93403065,0.9233997,0.9163232,0.8825075
1135,1,0.65724826,0.64123833,0.59654295,0.5969706,0.9352008,0.9251206,0.9181013,0.8811247
1136,1,0.6726166,0.6299987,0.59684443,0.59675,0.92691433,0.92217165,0.91895944,0.9008144
1137,1,0.6723186,0.6192592,0.59703785,0.59653723,0.9270022,0.9236506,0.913785,0.87045467
1138,1,0.66280377,0.6111235,0.59718233,0.59638864,0.93356144,0.9211276,0.917423,0.8838157
1139,1,0.6363815,0.60507333,0.5972625,0.5963505,0.92985386,0.9169433,0.9151991,0.8839149
1140,0,0.6113388,0.5983581,0.5972818,0.59633905,0.9331791,0.9165085,0.88926893,0.87859195
1141,0,0.6024115,0.596792,0.5972401,0.5964022,0.92672163,0.92791945,0.9162395,0.8856852
1142,0,0.6043499,0.5960096,0.597158,0.59647584,0.920442,0.9258472,0.9150062,0.8842099
1143,0,0.60581195,0.59842217,0.597099,0.59651923,0.9087589,0.9138055,0.91363585,0.88402057
1144,0,0.60589314,0.60045505,0.5970762,0.5965692,0.92386496,0.9223073,0.91716796,0.8802498
1145,0,0.6077206,0.60930324,0.59707206,0.5965168,0.9106912,0.9224425,0.91439235,0.57733953
1146,1,0.60446763,0.62927765,0.5971457,0.5964233,0.8873234,0.9240248,0.9189399,0.8930563
1147,1,0.595365,0.649438,0.59721833,0.5964045,0.93413585,0.91966796,0.9030239,0.08221164
1148,1,0.5857886,0.66007465,0.5972988,0.5963673,0.917021,0.9247082,0.9141269,0.89411896
1149,0,0.57653254,0.66065514,0.5974397,0.59636587,0.9237527,0.9304625,0.91673124,0.8945301
1150,0,0.5691966,0.6546113,0.5974819,0.5963899,0.9145704,0.9205826,0.922005,0.8880455
1151,0,0.565119,0.6467836,0.5973224,0.59639925,0.92335206,0.9220366,0.9147207,0.8856014
1152,0,0.5684118,0.638552,0.5971988,0.5964178,0.915275,0.92746854,0.9082829,0.887665
1153,0,0.57092154,0.6283247,0.5972162,0.59644455,0.92208093,0.9211951,0.9033911,0.8861319
1154,0,0.57271737,0.6200596,0.5971971,0.5964738,0.90133464,0.9234364,0.9045826,0.88190585
1155,1,0.5768983,0.6126835,0.59718364,0.5964971,0.84511685,0.9191757,0.74952984,0.8778057
1156,1,0.5771607,0.6069209,0.5972869,0.59652305,0.9095445,0.92209834,0.8933004,0.8850786
1157,0,0.5760809,0.60203606,0.59734666,0.59654754,0.9092389,0.9203869,0.9240872,0.8878652
1158,1,0.5751686,0.5964584,0.59742826,0.5965776,0.9030584,0.92481416,0.8861254,0.90329236
1159,1,0.5787173,0.5907234,0.59754044,0.59659946,0.9161876,0.9217474,0.91567826,0.8852207
1160,0,0.582582,0.5900322,0.59765816,0.5966274,0.9339607,0.9216464,0.91298544,0.88740224
1161,0,0.5822462,0.5898233,0.59775424,0.596641,0.92360353,0.9225552,0.8736528,0.88130367
1162,0,0.5915937,0.58979213,0.5978229,0.5966432,0.92921,0.92455465,0.9203753,0.89862645
1163,0,0.61291564,0.58993983,0.5979379,0.5966428,0.9223017,0.9196071,0.9233875,0.87898487
1164,0,0.60141075,0.58900404,0.59812194,0.59663063,0.9276307,0.92439353,0.9080408,0.8821613
1165,0,0.5985845,0.59062356,0.5985013,0.5966352,0.9212399,0.9197985,0.9036092,0.8808785
1166,0,0.6056842,0.5990616,0.59905374,0.5966478,0.91292524,0.9208547,0.9133814,0.8799795
1167,1,0.63739985,0.61127007,0.59967273,0.59668773,0.90407014,0.916515,0.9147443,0.877782
1168,1,0.6900907,0.62321746,0.6003452,0.59695834,0.9190871,0.9204265,0.916646,0.8922425
1169,1,0.7380009,0.6387552,0.6009652,0.5972098,0.9197655,0.9214034,0.9159261,0.8784256
1170,0,0.7412189,0.6598466,0.6014954,0.5975502,0.9362605,0.9257988,0.91535044,0.84622425
1171,0,0.73256284,0.6707141,0.60129184,0.59747696,0.9218485,0.91851103,0.9109566,0.7474349
1172,0,0.7124395,0.6827775,0.60095656,0.597191,0.921027,0.92268133,0.92625296,0.89275473
1173,1,0.67656785,0.6913192,0.6005195,0.597055,0.8892265,0.90900844,0.9210276,0.88203686
1174,0,0.6434588,0.7013613,0.599997,0.5968548,0.93374944,0.92361706,0.91727746,0.8764642
1175,0,0.61888736,0.712347,0.59978884,0.59683615,0.8469296,0.922653,0.91563034,0.88519716
1176,1,0.60092247,0.72128606,0.599765,0.5968289,0.9244511,0.923096,0.9065402,0.88310564
1177,0,0.6066073,0.73367965,0.5996372,0.59681946,0.90614724,0.92036927,0.9032943,0.89000607
1178,1,0.5977944,0.7419706,0.59949875,0.5968203,0.9250608,0.90804476,0.8728246,0.8841253
1179,1,0.585615,0.73928237,0.5994418,0.59679985,0.928814,0.9255651,0.91839653,0.8791782
1180,1,0.5765978,0.7407774,0.59942174,0.59676284,0.8997635,0.92257833,0.9199684,0.8675156
1181,1,0.53589875,0.7418981,0.5995353,0.59677136,0.9231539,0.9072798,0.91712916,0.8763657
1182,0,0.51323074,0.7316753,0.5995932,0.59677273,0.9136694,0.9218469,0.91352105,0.7533753
1183,0,0.51699257,0.6928023,0.5996216,0.59673274,0.9231671,0.92017937,0.9184288,0.87441695
1184,0,0.5284789,0.44715086,0.59969634,0.5966834,0.9223014,0.9221783,0.91571105,0.879814
1185,0,0.5399083,0.41626573,0.5999097,0.5967384,0.9078869,0.9254472,0.9006,0.8820984
1186,0,0.5568263,0.41379723,0.6002353,0.5967625,0.89628977,0.9230988,0.9194049,0.7007914
1187,0,0.5573884,0.424267,0.6006761,0.5967655,0.93842655,0.92621714,0.9148409,0.8814833
1188,0,0.5512658,0.48399916,0.6006972,0.59677595,0.9210263,0.91549736,0.9126675,0.8793056
1189,0,0.5436116,0.63666517,0.6005999,0.5968007,0.9301104,0.9229317,0.91757697,0.88838565
1190,0,0.53306615,0.47365084,0.6005245,0.5968193,0.92122656,0.92394036,0.9211003,0.88065326
1191,1,0.54292077,0.43731856,0.6004798,0.5968413,0.92549807,0.924405,0.91927534,0.8768552
1192,1,0.5853053,0.43738192,0.60030735,0.5968755,0.91764915,0.92143077,0.9140912,0.8732608
1193,1,0.64531434,0.5208026,0.60005826,0.5969089,0.90720934,0.92344725,0.8650072,0.79906636
1194,1,0.6511777,0.63235676,0.5998071,0.59690726,0.9037164,0.9186061,0.91179997,0.87778026
1195,1,0.6535954,0.6355566,0.59955174,0.596933,0.92864794,0.9231074,0.8450908,0.8851392
1196,1,0.6246668,0.63916814,0.5993176,0.59692854,0.9311414,0.9263511,0.90869355,0.88288313
1197,1,0.5973822,0.6299127,0.5992578,0.5969245,0.9194964,0.92102265,0.90818787,0.88184196
1198,1,0.59693646,0.6189178,0.59920657,0.59691125,0.9116413,0.9203658,0.9083229,0.8862297
1199,0,0.60366905,0.6101698,0.5991745,0.5969087,0.902022,0.920097,0.82965124,0.88236165
1200,0,0.6135314,0.6016928,0.59913075,0.5969008,0.8896784,0.9183426,0.9167027,0.8881618
1201,1,0.617512,0.61110055,0.5990774,0.59689647,0.92374635,0.9192282,0.90610063,0.8814563
1202,1,0.6199066,0.608825,0.5990285,0.5968857,0.9257869,0.9149773,0.91667914,0.8641008
1203,1,0.61551356,0.61864126,0.59901863,0.59689534,0.92444885,0.91927606,0.91550815,0.88574225
1204,1,0.61388147,0.62154233,0.59906036,0.59688455,0.88700163,0.9062689,0.9087967,0.8934437
1205,1,0.6118027,0.63669276,0.59915096,0.5968633,0.9038969,0.93013793,0.9155894,0.36790305
1206,1,0.607185,0.6470052,0.59919065,0.59687287,0.9312764,0.9226598,0.91786814,0.8802837
1207,1,0.60750663,0.66594005,0.59920377,0.5968564,0.891587,0.9214109,0.90753585,0.88411933
1208,1,0.61152965,0.6731721,0.5992519,0.59683454,0.9064701,0.9191336,0.91228396,0.8936813
1209,1,0.6110684,0.66376734,0.59932095,0.5969458,0.8842641,0.91589147,0.9016838,0.8899689
1210,1,0.6093794,0.6520215,0.5993769,0.5969781,0.9035204,0.9257771,0.91528517,0.88812643
1211,1,0.60673106,0.6420603,0.59936744,0.5969039,0.92969674,0.9207775,0.91487044,0.88652164
1212,1,0.6060208,0.6317884,0.5993238,0.5968242,0.92151374,0.91677225,0.9163633,0.8843888
1213,1,0.612165,0.6227761,0.599275,0.59683734,0.8909845,0.9103435,0.9107376,0.8844703
1214,1,0.613012,0.61510867,0.5993038,0.5968383,0.93512833,0.9264856,0.9134192,0.23065138
1215,1,0.6111452,0.6076813,0.5992611,0.5967757,0.92495626,0.92077374,0.9084424,0.82455015
1216,0,0.611656,0.6026148,0.5991672,0.5967349,0.9226978,0.92040247,0.9132734,0.8790757
1217,0,0.6142027,0.5975776,0.59929883,0.5967086,0.90878063,0.92075455,0.92042416,0.8860541
1218,0,0.6131521,0.5912181,0.5994342,0.59667146,0.9186952,0.90328926,0.91403604,0.876613
1219,0,0.61012286,0.5902817,0.5993061,0.5966586,0.8833704,0.92470783,0.914979,0.8889347
1220,0,0.6098615,0.5902477,0.59939003,0.5966466,0.91979736,0.9230754,0.91116387,0.8873139
1221,0,0.6043351,0.58947766,0.5996149,0.5966413,0.9238176,0.92375284,0.9182612,0.88187
1222,0,0.5978999,0.588859,0.59997743,0.59663117,0.912085,0.92415565,0.91151905,0.88693637
1223,0,0.59220034,0.5879025,0.6004978,0.59666646,0.9067504,0.92160904,0.90448487,0.8846711
1224,1,0.58182365,0.5868535,0.6009346,0.5966688,0.17578538,0.9246593,0.9061481,0.8803397
1225,1,0.5671953,0.5859662,0.60081035,0.5966757,0.9273894,0.9239379,0.9110262,0.8520011
1226,1,0.5574037,0.5848345,0.60045654,0.59674245,0.93017054,0.91301435,0.9119562,0.88818616
1227,1,0.56255955,0.58375794,0.59983456,0.59679246,0.9312584,0.92223084,0.9064588,0.8773243
1228,1,0.60170346,0.58181465,0.59896415,0.59690845,0.9277427,0.92487305,0.92136085,0.8822401
1229,1,0.60132647,0.57982534,0.59811413,0.5972192,0.9255768,0.9206451,0.91282946,0.89837855
1230,0,0.5888796,0.5790025,0.5975389,0.59787494,0.9088676,0.92116606,0.8885972,0.883988
1231,1,0.59089386,0.57827294,0.597023,0.59803927,0.93002975,0.91941106,0.9195389,0.8834825
1232,0,0.5993447,0.57631165,0.596628,0.5980348,0.93471205,0.92274535,0.9133433,0.88716984
1233,0,0.60458267,0.5750724,0.5962006,0.59759206,0.92345876,0.9251095,0.91618717,0.8839915
1234,0,0.6102974,0.57316846,0.5957816,0.5971077,0.9188785,0.922414,0.91942596,0.87872833
1235,0,0.6108205,0.5716831,0.595437,0.5970531,0.92350054,0.9244468,0.9166647,0.8714539
1236,0,0.6099423,0.5705127,0.5950174,0.5970632,0.9225525,0.9266901,0.90242803,0.8793788
1237,0,0.60829955,0.5778779,0.59467953,0.59693336,0.90722924,0.92309994,0.9069915,0.890806
1238,1,0.6044675,0.59769756,0.5944752,0.59677064,0.90168035,0.92529523,0.89634126,0.88617116
1239,0,0.5970737,0.61832535,0.59430695,0.59665686,0.927922,0.92430604,0.9168981,0.8834996
1240,0,0.5943438,0.63961905,0.5942049,0.59657896,0.91925275,0.9233439,0.9165173,0.88377404
1241,0,0.5844464,0.65096825,0.5941895,0.59657997,0.9122366,0.9227213,0.91489697,0.8828888
1242,0,0.5766732,0.6569335,0.5942837,0.59657997,0.8406451,0.917715,0.89580804,0.8778984
1243,0,0.574725,0.6629443,0.5944924,0.5965682,0.9171362,0.9200248,0.9189899,0.89112973
1244,1,0.5665302,0.6492059,0.59487635,0.5965651,0.9006704,0.9201925,0.91234666,0.8865312
1245,1,0.59339726,0.63701415,0.5952747,0.59656614,0.9090977,0.9242807,0.91328764,0.88999736
1246,0,0.6228248,0.6267339,0.59577054,0.5966896,0.9101377,0.9227089,0.9131375,0.8821848
1247,0,0.6309327,0.61801654,0.5961801,0.5970623,0.91890407,0.9222582,0.8805628,0.8891213
1248,0,0.637951,0.6119008,0.5964357,0.5972397,0.9143879,0.91003877,0.908053,0.8827683
1249,1,0.6212506,0.60759544,0.596351,0.59738183,0.91326135,0.91660744,0.9041669,0.88787776
1250,1,0.5995293,0.60542,0.5962264,0.59761876,0.91654533,0.9194315,0.91532946,0.88681984
1251,1,0.5935401,0.60276,0.5958631,0.5978616,0.90606356,0.91804934,0.90366215,0.88622004
1252,0,0.5994853,0.5986567,0.595432,0.5977818,0.90554416,0.9194427,0.9162318,0.88908815
1253,0,0.6047131,0.59496325,0.595113,0.5977257,0.90931755,0.9155238,0.9077307,0.8896841
1254,0,0.596449,0.58979785,0.5948517,0.5973108,0.9082602,0.92534053,0.9170734,0.87992376
1255,0,0.59101814,0.58610076,0.59465283,0.59692276,0.9415519,0.92458683,0.90725464,0.8853824
1256,0,0.592307,0.5853109,0.5945742,0.5966909,0.92506754,0.9215715,0.9122505,0.880196
1257,0,0.5939911,0.58784527,0.59456176,0.5966356,0.90450525,0.92345136,0.90783364,0.8710865
1258,0,0.59361583,0.6082093,0.59461045,0.5966024,0.9079667,0.9214252,0.9138193,0.8865724
1259,0,0.58857834,0.6333974,0.5946812,0.59660697,0.91886246,0.9266229,0.89938724,0.72114074
1260,0,0.5791755,0.66386163,0.5948285,0.59662575,0.9320394,0.91469306,0.91639537,0.07964612
1261,0,0.5683471,0.6677518,0.5950515,0.5966459,0.93020135,0.9260116,0.91888726,0.864267
1262,0,0.5933235,0.66637564,0.5953625,0.59665567,0.92050064,0.9231188,0.9189853,0.8876206
1263,0,0.6268946,0.66988635,0.59573257,0.5966653,0.9256015,0.92105037,0.91962665,0.8858944
1264,0,0.66018087,0.6708963,0.5961101,0.59667194,0.90356576,0.9197771,0.91653985,0.8955286
1265,0,0.68467677,0.6657603,0.5965726,0.5967286,0.9171198,0.916734,0.90980583,0.9006476
1266,0,0.6980593,0.6611576,0.59702927,0.5967546,0.9123312,0.9227202,0.9105278,0.8846039
1267,0,0.7092128,0.65938663,0.5975546,0.5967254,0.9327732,0.9212324,0.91533005,0.872873
1268,1,0.72295094,0.65522355,0.5981435,0.59672487,0.90979445,0.92304975,0.90573364,0.8841154
1269,1,0.7464587,0.6548406,0.59878916,0.59677047,0.8760736,0.92241406,0.92125356,0.8862071
1270,1,0.75566727,0.65786207,0.599432,0.59682876,0.9216179,0.9257378,0.9055822,0.88779706
1271,0,0.76218474,0.65962374,0.6000219,0.59687096,0.91647905,0.9229344,0.913411,0.8781847
1272,1,0.7568446,0.66693026,0.6006324,0.5968843,0.92794317,0.91864556,0.9181384,0.88494074
1273,1,0.7443496,0.6712922,0.60115564,0.59688973,0.91473216,0.92218643,0.9146101,0.89075315
1274,1,0.717769,0.67011726,0.60166055,0.5969589,0.9252835,0.9268868,0.910969,0.8842216
1275,1,0.6899452,0.6816686,0.6020996,0.59694755,0.9294604,0.92366856,0.90804166,0.88265234
1276,0,0.6581251,0.6812128,0.6023742,0.59689194,0.91071,0.9259418,0.9149763,0.8784636
1277,0,0.6136374,0.6991232,0.60255146,0.5969249,0.90846986,0.9295072,0.9210938,0.88606066
1278,0,0.57645875,0.70094025,0.6027258,0.5969679,0.8627749,0.9193918,0.9191174,0.8883224
1279,0,0.56015706,0.67587864,0.60285854,0.59694046,0.9058177,0.92667127,0.90999514,0.8776425
1280,0,0.54969084,0.63878065,0.60299206,0.5969107,0.8852482,0.9120122,0.91889167,0.6000577
1281,0,0.5519277,0.6558944,0.60318846,0.5968843,0.9346272,0.92165226,0.91409653,0.88601345
1282,1,0.55387783,0.68350536,0.6033841,0.5968942,0.9341274,0.9270261,0.9115162,0.87559044
1283,1,0.5496248,0.69193095,0.60353214,0.5973339,0.9292216,0.9226175,0.9230881,0.88100666
1284,1,0.5267877,0.67222506,0.6035012,0.5983051,0.9284575,0.9220962,0.91919094,0.8788078
1285,1,0.5334032,0.68233573,0.6034353,0.5999574,0.93455356,0.91902584,0.92064035,0.87848943
1286,1,0.5631124,0.68149936,0.6033694,0.60169196,0.93109965,0.92168206,0.9199641,0.88675326
1287,1,0.60016996,0.6903223,0.60334307,0.60215706,0.916681,0.92009103,0.90526754,0.88582945
1288,0,0.6367564,0.6950775,0.6032689,0.60008126,0.93595594,0.9195206,0.9147326,0.8849667
1289,1,0.6199183,0.70014775,0.60322785,0.59896415,0.9307298,0.92354846,0.9009791,0.88070965
1290,1,0.581931,0.7032758,0.603198,0.59873295,0.91552424,0.91692334,0.91006935,0.88134634
1291,0,0.5796687,0.69768053,0.6031534,0.59853053,0.9273052,0.9212975,0.91465914,0.88221735
1292,1,0.59291875,0.694322,0.60314775,0.59850436,0.92809963,0.9258852,0.9180373,0.885576
1293,1,0.6005004,0.6925648,0.6031326,0.598099,0.9147168,0.92708683,0.91223097,0.87703
1294,1,0.6054948,0.6909842,0.6030776,0.59786147,0.92235,0.9228767,0.9029822,0.8892379
1295,1,0.6060151,0.68838686,0.60307384,0.5977081,0.9347009,0.9191857,0.9196191,0.8839115
1296,1,0.6013463,0.6758185,0.60309446,0.5973459,0.91670823,0.92500013,0.9198506,0.8805538
1297,1,0.6052368,0.63917863,0.60322654,0.5971344,0.9021154,0.9228419,0.9212447,0.88465655
1298,1,0.60631496,0.5952605,0.6033885,0.5969654,0.89123625,0.9218704,0.9107203,0.8881318
1299,0,0.60574025,0.53263366,0.60370463,0.59686434,0.9135697,0.9157402,0.9138624,0.8771606
1300,0,0.6081239,0.54743814,0.60412294,0.5967875,0.92226624,0.92691666,0.90316516,0.877424
1301,0,0.6137478,0.5955172,0.60423976,0.5966952,0.92691946,0.92279255,0.9045508,0.8862577
1302,1,0.61444217,0.62978333,0.60410744,0.59664154,0.9268037,0.92322165,0.9116785,0.8936522
1303,1,0.6138899,0.6491701,0.603979,0.59662265,0.9166619,0.9170604,0.91510975,0.8891368
1304,1,0.6112016,0.64274055,0.6035103,0.5966198,0.90970796,0.9205592,0.92168456,0.8767061
1305,1,0.6088001,0.63373953,0.6028778,0.5966087,0.9340131,0.91771704,0.92260945,0.76916
1306,1,0.606923,0.6252583,0.6024916,0.59672356,0.9186931,0.92003274,0.92186356,0.8835295
1307,1,0.6091994,0.6181692,0.60228425,0.59704524,0.92193234,0.92596996,0.9181331,0.8826556
1308,1,0.61084163,0.6113619,0.6020704,0.59738785,0.9305419,0.92201674,0.91372275,0.877929
1309,1,0.61372155,0.60553443,0.6017844,0.5975056,0.9091044,0.9225901,0.91789865,0.8893484
1310,0,0.6131934,0.60122716,0.60154647,0.5975979,0.9338056,0.92944634,0.90387034,0.8856207
1311,0,0.6143105,0.5955528,0.60144085,0.5972502,0.90645635,0.92185766,0.9129199,0.89272267
1312,0,0.6175654,0.5938869,0.6014835,0.5968592,0.9194861,0.9204268,0.90652627,0.724442
1313,1,0.6191967,0.5929099,0.6016104,0.5966352,0.9324011,0.92399025,0.9012458,0.8892408
1314,1,0.61741364,0.5915953,0.60179174,0.5964475,0.91331375,0.9316681,0.9184362,0.888402
1315,1,0.6132257,0.5902195,0.6023312,0.5963548,0.91273195,0.9221419,0.91757095,0.8936926
1316,1,0.60805213,0.58937275,0.6031589,0.5963238,0.93090504,0.92057633,0.9184103,0.87499386
1317,0,0.60443956,0.5886985,0.60429776,0.596306,0.9230102,0.91969156,0.918844,0.88014764
1318,0,0.60351574,0.5888237,0.6049379,0.59628624,0.9085411,0.924373,0.91871876,0.8829498
1319,0,0.6068687,0.5886326,0.6055042,0.59628063,0.9041504,0.9154751,0.9070839,0.8804134
1320,0,0.61057514,0.5892961,0.60558283,0.5962799,0.9296958,0.9196951,0.92372847,0.8815055
1321,1,0.60643995,0.5904368,0.60518837,0.5962836,0.92586786,0.9253279,0.9159456,0.88866854
1322,0,0.6035485,0.58949256,0.60442984,0.5962776,0.9294587,0.929656,0.9198421,0.88370055
1323,1,0.60101384,0.5876275,0.6034598,0.59629506,0.8182203,0.9264379,0.89952976,0.87956834
1324,1,0.59277207,0.58614695,0.6024195,0.5963093,0.9387983,0.92525554,0.9242008,0.8880993
1325,1,0.5828204,0.5855541,0.60117185,0.59632367,0.92911357,0.9275995,0.9185226,0.89070284
1326,1,0.5818332,0.58479935,0.5998925,0.5963415,0.9256684,0.9204676,0.91267025,0.8951074
1327,1,0.57396305,0.58350676,0.5985308,0.59635013,0.90808403,0.9254219,0.9124274,0.8788086
1328,1,0.57693756,0.5828186,0.59719735,0.59635365,0.9248987,0.92249006,0.91309446,0.88976884
1329,1,0.58031356,0.58244216,0.5958509,0.59637207,0.9140946,0.9217464,0.9144118,0.83461094
1330,1,0.59106076,0.58238804,0.5948278,0.5963792,0.9310526,0.9240224,0.9110239,0.8873261
1331,0,0.5984627,0.58299863,0.59405124,0.5963782,0.92636406,0.9253915,0.9176346,0.88953114
1332,0,0.60207874,0.58507025,0.59338796,0.5963748,0.9146735,0.92196053,0.9189964,0.87357074
1333,0,0.6061162,0.5856222,0.5929026,0.59637904,0.9272676,0.92035794,0.9225136,0.8803274
1334,0,0.6109566,0.5842086,0.59255713,0.596388,0.93981045,0.92055005,0.91910774,0.8867583
1335,0,0.61113054,0.58285844,0.59229434,0.5963991,0.9158779,0.92026234,0.90478086,0.875795
1336,0,0.605813,0.58082896,0.5922451,0.596408,0.9224012,0.9272955,0.9104957,0.8809287
1337,0,0.59861296,0.5818449,0.59227055,0.5964151,0.9182257,0.9260676,0.90331113,0.8853229
1338,0,0.59434646,0.5852966,0.5923029,0.59641623,0.92429465,0.9200427,0.90691054,0.889125
1339,0,0.5898835,0.5885843,0.5923281,0.5963982,0.91071165,0.92694825,0.915917,0.8863507
1340,0,0.5858628,0.592297,0.5925644,0.59637845,0.91590106,0.9298908,0.9136632,0.8740505
1341,0,0.5779308,0.5936383,0.5927794,0.5963762,0.9182358,0.93003964,0.91376036,0.88213056
1342,1,0.5667106,0.59436655,0.5929286,0.5965037,0.91211426,0.92115766,0.89859366,0.8874793
1343,1,0.5625358,0.5943161,0.59311306,0.59668696,0.9254808,0.9147036,0.9168055,0.6924979
1344,1,0.5705515,0.5914308,0.59307855,0.5967225,0.9194413,0.9249181,0.9144388,0.85715735
1345,1,0.613062,0.5879471,0.5928787,0.5966171,0.9157137,0.9191747,0.9073465,0.89249104
1346,0,0.62778366,0.5839877,0.5927033,0.5965467,0.9230308,0.92288667,0.9191465,0.8851456
1347,0,0.62229574,0.582484,0.59270996,0.5965145,0.91304576,0.92012,0.9180153,0.8786664
1348,0,0.6140841,0.58156127,0.5928199,0.5964987,0.91564584,0.9211131,0.90136504,0.89285344
1349,1,0.5968553,0.5804036,0.59305114,0.5965081,0.9065145,0.91777587,0.89837617,0.89532465
1350,0,0.58404684,0.58059156,0.59323,0.5964784,0.9342337,0.91993546,0.9091245,0.89414287
1351,1,0.5758481,0.5822501,0.5935203,0.59647655,0.9392003,0.9253269,0.9012048,0.88782936
1352,1,0.5742904,0.5889211,0.5938564,0.59648955,0.9037424,0.9208131,0.91799873,0.7344294
1353,1,0.5857606,0.5999555,0.5941828,0.5965037,0.9111416,0.92351276,0.9031888,0.8669975
1354,1,0.5896497,0.6158153,0.5944512,0.59650457,0.9127937,0.9288175,0.90941614,0.8702024
1355,1,0.6020068,0.6418282,0.5947439,0.59650123,0.91087353,0.9275947,0.8310797,0.89274037
1356,1,0.6093094,0.6785867,0.59490144,0.5964736,0.9180291,0.9254594,0.8991168,0.40787068
1357,1,0.59512544,0.712551,0.5949774,0.596477,0.9149923,0.92543775,0.9157121,0.88209045
1358,1,0.5934599,0.72790074,0.5950071,0.596446,0.9035498,0.9224636,0.90574247,0.8902182
1359,1,0.6025451,0.737074,0.5949825,0.5964434,0.93007314,0.9229214,0.9218224,0.890893
1360,1,0.6098822,0.7437737,0.59492487,0.59657985,0.91165996,0.91758794,0.9211761,0.8835933
1361,1,0.60965705,0.7364387,0.5948794,0.5967939,0.938039,0.925401,0.9133067,0.89024276
1362,1,0.61357605,0.7232458,0.5948641,0.5968755,0.91448724,0.9218817,0.92191905,0.8814057
1363,1,0.61666965,0.7080757,0.5948547,0.5969991,0.8969987,0.9226253,0.91848904,0.9004875
1364,0,0.61740994,0.69304883,0.594838,0.59684193,0.91387355,0.9214531,0.9149296,0.88400984
1365,0,0.6184846,0.6754794,0.5948195,0.59662706,0.9197534,0.91683435,0.9125014,0.8903429
1366,0,0.61874557,0.6636097,0.5947959,0.5965412,0.90410185,0.9171083,0.9169494,0.88301927
1367,0,0.61691254,0.6521138,0.5947891,0.5966043,0.93087983,0.92430645,0.91943544,0.8866311
1368,0,0.61630243,0.6444099,0.59480286,0.5965865,0.9186908,0.9237728,0.88279325,0.91369003
1369,0,0.61155415,0.6366117,0.5948328,0.59645367,0.92689455,0.9183607,0.9152063,0.87480086
1370,1,0.60429895,0.6318011,0.5948527,0.5963347,0.91530937,0.9292966,0.9067933,0.8959665
1371,1,0.5899898,0.6248214,0.59490657,0.5962786,0.91749084,0.9247648,0.9078983,0.90832317
1372,1,0.5720501,0.6136335,0.59499866,0.5962732,0.9115062,0.90089786,0.9146351,0.89227515
1373,1,0.55669034,0.6077736,0.59516597,0.5962658,0.907191,0.92411655,0.9164771,0.8889449
1374,0,0.5469435,0.6016273,0.59534,0.59623945,0.9163391,0.92594707,0.9122669,0.88853514
1375,0,0.5748199,0.59543526,0.5955026,0.596225,0.9295113,0.9218898,0.91107684,0.88287157
1376,0,0.58303833,0.5883536,0.5956346,0.59623283,0.9313231,0.9208526,0.91055596,0.8728158
1377,0,0.5813392,0.58637166,0.595683,0.596358,0.8946876,0.9200325,0.90909463,0.88023925
1378,1,0.5734621,0.58506346,0.59586585,0.59671366,0.9112334,0.9248332,0.91138995,0.892086
1379,1,0.5876144,0.58399236,0.5961269,0.5983695,0.94364023,0.9237322,0.9116184,0.8887273
1380,1,0.60850394,0.5841756,0.5963591,0.60592514,0.91069883,0.914902,0.9183018,0.8795241
1381,1,0.6353355,0.58291185,0.5965688,0.6124179,0.91809326,0.92586935,0.911865,0.8677072
1382,1,0.66287714,0.58157206,0.59673715,0.61464113,0.9190722,0.92229986,0.91078556,0.8858443
1383,1,0.6528578,0.57890064,0.5968469,0.615034,0.91123945,0.92827874,0.91331923,0.8826437
1384,1,0.622352,0.57785404,0.5968972,0.6149064,0.9213502,0.91801697,0.91462046,0.8825244
1385,1,0.60038716,0.58377784,0.59689903,0.6113896,0.16549596,0.91981006,0.90931815,0.88566864
