,True_Label,LSTM_5,LSTM_20,LSTM_60,LSTM_120,VIT_5,VIT_20,VIT_60,VIT_120
1689,1,0.54046535,0.55569994,0.54485047,0.54555637,0.8824724,0.89381963,0.9108955,0.8950143
1690,0,0.541682,0.5534769,0.54488415,0.5455347,0.9137847,0.8784301,0.90659714,0.8936426
1691,1,0.5419653,0.5508649,0.5452234,0.5455136,0.9115144,0.8826908,0.9046297,0.900545
1692,0,0.5423163,0.54860175,0.54590344,0.5454998,0.92276424,0.88882446,0.908848,0.89320093
1693,1,0.5436014,0.54678124,0.54607236,0.545488,0.9270404,0.89256436,0.90749454,0.8892036
1694,1,0.54550207,0.54504466,0.5461448,0.54548866,0.9134241,0.88629615,0.91169095,0.8879151
1695,1,0.54684055,0.54405624,0.5461539,0.54548466,0.8741053,0.8842424,0.90671116,0.8928928
1696,1,0.54692256,0.5429729,0.5461968,0.5454823,0.89316475,0.8764053,0.9058348,0.8943167
1697,1,0.54601103,0.5429536,0.5461262,0.54547083,0.9164599,0.8929692,0.9135865,0.8961872
1698,1,0.542767,0.54312336,0.5460327,0.54546344,0.9139304,0.88411754,0.9146795,0.89390975
1699,1,0.53993005,0.54320294,0.5458567,0.5454848,0.8987212,0.8877043,0.9074762,0.89048254
1700,1,0.5385896,0.5432724,0.54568404,0.545524,0.90467054,0.8856166,0.9092853,0.8924153
1701,0,0.5372561,0.54311436,0.54551286,0.5455347,0.92059124,0.88514924,0.9054339,0.89382726
1702,0,0.53662455,0.5428299,0.5453208,0.5455782,0.904258,0.88873273,0.91374904,0.88215375
1703,1,0.53708094,0.54286087,0.54531217,0.545645,0.91500366,0.88600606,0.91279304,0.8942422
1704,1,0.53731865,0.5427004,0.54528844,0.54567236,0.8905239,0.883142,0.9083785,0.88733155
1705,0,0.5373099,0.5425444,0.5452556,0.54571766,0.91896737,0.8859738,0.9160075,0.8882655
1706,1,0.5376952,0.54230356,0.5452341,0.5457073,0.8925298,0.8890462,0.90949214,0.8886225
1707,1,0.5377595,0.54213345,0.54522794,0.5456893,0.92885375,0.88772565,0.91162395,0.89294523
1708,1,0.5375441,0.5420805,0.54520035,0.5456788,0.91647613,0.8829837,0.9143996,0.89157355
1709,1,0.5375097,0.542174,0.54516065,0.5456772,0.9048246,0.8835771,0.9136253,0.894287
1710,1,0.537532,0.54240584,0.5451318,0.54568547,0.9172139,0.88285536,0.9060682,0.886921
1711,1,0.537146,0.5426938,0.54511,0.545684,0.87958264,0.8929751,0.9141863,0.8897831
1712,0,0.5367839,0.54293656,0.5450651,0.54568386,0.09454657,0.8842798,0.9106583,0.8902088
1713,1,0.536728,0.5426818,0.54503405,0.5456937,0.9199582,0.8924682,0.91348207,0.8915084
1714,0,0.53729355,0.5423241,0.5450125,0.5457036,0.9019674,0.8937624,0.9157341,0.88939685
1715,1,0.53795516,0.5421993,0.5449839,0.5456848,0.9092744,0.88008153,0.90593994,0.88459516
1716,1,0.5378489,0.54191816,0.5449429,0.54565585,0.9141847,0.89563787,0.9111158,0.89574856
1717,0,0.5414886,0.542024,0.5449222,0.5456295,0.9159712,0.874486,0.91461664,0.8893567
1718,1,0.5422666,0.54172474,0.54487497,0.54558635,0.91688627,0.8771914,0.90696883,0.8884886
1719,1,0.54291666,0.54147893,0.5448276,0.5455749,0.9060127,0.87805265,0.91321224,0.88285506
1720,1,0.53928554,0.5412586,0.5447653,0.5455747,0.91134477,0.8746942,0.91374546,0.89817184
1721,1,0.53669894,0.54118145,0.54516125,0.5455265,0.9082847,0.879698,0.9147046,0.88660115
1722,1,0.5364605,0.54111326,0.54547954,0.54549,0.909424,0.8911007,0.90807766,0.88641447
1723,0,0.53645384,0.54096943,0.54568684,0.5455578,0.91013986,0.8797994,0.91142213,0.8925067
1724,1,0.5370381,0.5409032,0.54595244,0.5456239,0.90642834,0.8876839,0.90581346,0.8837956
1725,0,0.5377448,0.54085577,0.5461474,0.54566765,0.9032103,0.88658047,0.90772086,0.8905745
1726,0,0.5373396,0.54078615,0.5463266,0.5456945,0.8740293,0.8591984,0.911604,0.88430387
1727,1,0.53793794,0.5407032,0.5463085,0.54571015,0.91381544,0.89161867,0.9088915,0.8841136
1728,0,0.54004186,0.5406013,0.5462828,0.5457129,0.914677,0.8814003,0.9118741,0.88350207
1729,0,0.5432226,0.54049903,0.5461835,0.5457002,0.90712434,0.89138335,0.9107419,0.888574
1730,1,0.5470596,0.54040635,0.5461023,0.5456873,0.9109409,0.88424486,0.91142917,0.8870243
1731,0,0.546581,0.53981435,0.5459038,0.54568064,0.9062744,0.88671464,0.9080628,0.88904244
1732,1,0.5449158,0.5395366,0.5456694,0.54568565,0.24612541,0.8895092,0.91148084,0.8867344
1733,1,0.5440895,0.5396069,0.5454251,0.54567504,0.90554506,0.88472307,0.91044086,0.89902115
1734,0,0.5406273,0.54025716,0.54516375,0.5456489,0.9084798,0.8910325,0.91688496,0.8896946
1735,1,0.5366949,0.5401253,0.5450049,0.5456256,0.9063574,0.8903861,0.9081916,0.89145905
1736,0,0.5368203,0.5400468,0.54485536,0.54561836,0.9131604,0.89177537,0.9064586,0.8874713
1737,1,0.536042,0.54075885,0.5448142,0.5456076,0.90846837,0.88723683,0.906161,0.89219135
1738,0,0.53546184,0.5405949,0.5447655,0.545587,0.8956159,0.88161945,0.90686005,0.890363
1739,1,0.5363636,0.5403783,0.54473704,0.5455887,0.8963302,0.88713694,0.9119704,0.893236
1740,0,0.5367173,0.54036164,0.5446955,0.5456145,0.9115307,0.891597,0.91106606,0.88612866
1741,0,0.53687227,0.540005,0.54466707,0.54559416,0.9195609,0.88566434,0.90653527,0.8862854
1742,0,0.5361333,0.5397464,0.5446425,0.54557353,0.90755993,0.8894909,0.90867305,0.8867828
1743,0,0.53635484,0.53957176,0.5446878,0.5455917,0.9172838,0.8871196,0.90125144,0.89361674
1744,1,0.5368924,0.5397862,0.54467034,0.54561234,0.91114664,0.88784486,0.90859354,0.8901371
1745,1,0.5389124,0.5408477,0.54466134,0.5455588,0.8949112,0.8829319,0.9089111,0.8910325
1746,1,0.5396266,0.5422081,0.54464066,0.5455397,0.9188334,0.8923583,0.9090774,0.88832486
1747,1,0.5403265,0.5439682,0.54461795,0.5455298,0.91169435,0.8871727,0.9079283,0.8833497
1748,0,0.53920555,0.5458468,0.54459226,0.54553235,0.89884406,0.8868176,0.9053318,0.8856556
1749,0,0.53722477,0.5472708,0.5445537,0.5455208,0.8961458,0.8811577,0.91090393,0.887267
1750,1,0.53576165,0.5460459,0.5445427,0.5454782,0.8882069,0.89265877,0.90891105,0.88492346
1751,1,0.5356712,0.54508096,0.5445017,0.54551715,0.8995527,0.88482153,0.9074835,0.89440656
1752,0,0.53618884,0.543831,0.54445535,0.5454931,0.9009337,0.8877065,0.9086086,0.89519995
1753,0,0.5374469,0.5424418,0.54443574,0.5455312,0.9177052,0.8918973,0.9108881,0.8919105
1754,1,0.5380032,0.5422044,0.54441017,0.5455495,0.6871831,0.8886674,0.9104845,0.8878648
1755,0,0.53670543,0.541942,0.54439807,0.5455586,0.9088043,0.8713181,0.9091236,0.8940855
1756,0,0.5363315,0.54162633,0.54440296,0.5455739,0.9087016,0.8973813,0.9100603,0.89283556
1757,1,0.5372079,0.5412575,0.5444743,0.5456365,0.91249186,0.890078,0.9067732,0.8926162
1758,1,0.5375322,0.5410735,0.54445934,0.5456714,0.9104571,0.8862676,0.91021746,0.894355
1759,0,0.5375651,0.540894,0.5444392,0.5456964,0.77235544,0.88361317,0.9116293,0.8934984
1760,1,0.5381799,0.54105496,0.5444393,0.54572976,0.8917636,0.8889534,0.9114937,0.89286387
1761,1,0.53832734,0.54090375,0.544426,0.54572904,0.9093427,0.89730316,0.91178876,0.8912031
1762,1,0.5380084,0.5411746,0.5444147,0.5457224,0.9072583,0.8860366,0.91104734,0.89157546
1763,1,0.53799605,0.54134864,0.54438883,0.5457176,0.91098493,0.8830869,0.9110365,0.884853
1764,1,0.53835785,0.54145145,0.54437035,0.5457218,0.9128756,0.89265543,0.9138863,0.8882927
1765,1,0.53570586,0.5414624,0.5443575,0.5457353,0.9055109,0.8844569,0.90659654,0.88504493
1766,0,0.5350593,0.5414113,0.54435235,0.5457298,0.9096225,0.8974356,0.9135612,0.88964653
1767,1,0.5355257,0.5410735,0.5443608,0.54572296,0.9087515,0.88674307,0.91200286,0.8897916
1768,1,0.53581876,0.54104066,0.5443581,0.54571956,0.8927874,0.8869255,0.91474175,0.8885738
1769,0,0.53605103,0.5412367,0.54436356,0.5457231,0.88575536,0.8925665,0.91402274,0.89803505
1770,1,0.5356859,0.5410513,0.5443634,0.54571474,0.901051,0.88840085,0.9114425,0.89066964
1771,0,0.53618777,0.5408436,0.5443622,0.54569906,0.9243737,0.8896143,0.9098924,0.89307445
1772,1,0.5354336,0.54091656,0.5443298,0.5457,0.91069716,0.8899061,0.9148409,0.8934059
1773,1,0.534935,0.54092324,0.5442804,0.5457227,0.92015404,0.8846837,0.9133969,0.9027587
1774,1,0.5350216,0.5409421,0.54421777,0.5457555,0.5750432,0.8913345,0.9129123,0.8926455
1775,0,0.5347919,0.5411543,0.5441708,0.5457648,0.91949683,0.8918659,0.9163108,0.8963752
1776,1,0.5350024,0.5412377,0.54414535,0.5457729,0.91222,0.8986026,0.9186242,0.88922423
1777,1,0.53492785,0.54125583,0.54429847,0.54580384,0.90223163,0.8904515,0.9161419,0.8902453
1778,0,0.534626,0.54151523,0.5442888,0.5458067,0.9109593,0.8875769,0.9142452,0.8892988
1779,0,0.5346676,0.54160106,0.5442375,0.5457772,0.8979797,0.89432305,0.90807194,0.8890012
1780,1,0.53478086,0.54112357,0.54418737,0.5457418,0.9112998,0.8918331,0.91213644,0.88931805
1781,0,0.5347731,0.5407778,0.54417455,0.54572713,0.9010538,0.8876728,0.9121298,0.88826156
1782,0,0.53455496,0.5403793,0.5441676,0.54575866,0.9337711,0.88289297,0.91406316,0.88358307
1783,0,0.5399531,0.53978145,0.5441901,0.54581374,0.56039315,0.8861501,0.90952086,0.890342
1784,1,0.54747105,0.5398508,0.5442085,0.54581636,0.32843208,0.8910003,0.90937155,0.882224
1785,0,0.5564519,0.54042137,0.5441913,0.5458183,0.91289854,0.88859737,0.9114623,0.8908165
1786,0,0.5746692,0.5412135,0.54415476,0.5458172,0.915126,0.88559085,0.9099822,0.88895905
1787,1,0.6156283,0.5424972,0.5440475,0.54586893,0.9135585,0.8937688,0.9107409,0.89278084
1788,1,0.644498,0.543965,0.54394627,0.5459277,0.89718354,0.8865654,0.9090128,0.8864081
1789,1,0.6491696,0.5454541,0.5441679,0.5460017,0.6183391,0.8914189,0.90920854,0.88464123
1790,1,0.658943,0.5468399,0.544276,0.5460635,0.92256373,0.87626094,0.91433173,0.8945265
1791,1,0.6609207,0.54769164,0.5443156,0.54614854,0.84853506,0.86107755,0.9069946,0.8954425
1792,1,0.63175887,0.54771405,0.5442648,0.546235,0.9094638,0.88308007,0.9119191,0.8898143
1793,0,0.6051753,0.5470902,0.5441505,0.5463031,0.91629755,0.8830733,0.9110738,0.8917169
1794,0,0.5841964,0.5463308,0.5441167,0.5463572,0.9146436,0.88387644,0.9045823,0.8857287
1795,1,0.5631443,0.54562193,0.54406387,0.54639435,0.8786332,0.8093362,0.90802544,0.89314336
1796,1,0.5486997,0.5450889,0.5440398,0.54640514,0.8266654,0.88237745,0.91170126,0.9003773
1797,1,0.53923553,0.5446569,0.544046,0.5463909,0.9135801,0.89249843,0.9090089,0.8806736
1798,0,0.5358966,0.54469454,0.5440395,0.546374,0.56134045,0.87354225,0.91006184,0.8905563
1799,0,0.5351518,0.5458612,0.54404366,0.5463955,0.9038146,0.8819618,0.9152338,0.89123875
1800,0,0.53570926,0.5476307,0.54402375,0.5464065,0.9104779,0.8808913,0.90797275,0.88460934
1801,1,0.5373396,0.55073845,0.54401004,0.54643035,0.908209,0.88354325,0.9060441,0.8832893
1802,1,0.54188746,0.5544146,0.5439897,0.54646796,0.9189672,0.879496,0.9149933,0.9000491
1803,1,0.54567003,0.5513655,0.5439649,0.5464776,0.91473675,0.87624997,0.90782046,0.8870985
1804,0,0.54794353,0.54897755,0.54397964,0.5464784,0.90162206,0.88848865,0.91121984,0.8917646
1805,1,0.54825735,0.54784495,0.5440527,0.54647416,0.89872926,0.88179886,0.9096474,0.8867552
1806,1,0.54425967,0.5464058,0.544105,0.54647404,0.89970845,0.8843169,0.9118387,0.89371395
1807,0,0.54032254,0.54420197,0.5441018,0.54646736,0.9168813,0.8892345,0.91462034,0.9027247
1808,0,0.538415,0.5438937,0.5441316,0.5464546,0.8328625,0.876991,0.9104117,0.9021186
1809,0,0.5374176,0.54363835,0.54416776,0.54644495,0.8928843,0.87485343,0.9066609,0.89961314
1810,0,0.53689957,0.5434947,0.5441853,0.5464447,0.8303045,0.88653016,0.9100029,0.9020948
1811,1,0.537145,0.5432463,0.54422086,0.5464714,0.8863135,0.88522184,0.91104895,0.8883616
1812,0,0.53969175,0.5430895,0.54426265,0.5465014,0.90615916,0.89088196,0.9147192,0.89381677
1813,1,0.542137,0.5425705,0.54428154,0.5465609,0.88720286,0.8587906,0.91723984,0.886406
1814,0,0.5434016,0.5416158,0.5443104,0.5466226,0.77812934,0.88440007,0.9116327,0.88551897
1815,0,0.54446006,0.5406538,0.5443563,0.54665834,0.89088225,0.87825316,0.9092454,0.88184243
1816,0,0.545261,0.53998387,0.54439354,0.54669064,0.8471529,0.889365,0.9090812,0.8890291
1817,1,0.5491704,0.5397023,0.5444335,0.54670846,0.8761932,0.89447963,0.90930426,0.88010067
1818,0,0.55419844,0.5403389,0.5444729,0.5467141,0.15916373,0.8946596,0.91191673,0.8852321
1819,0,0.5666007,0.54222643,0.54448044,0.5467208,0.9160243,0.8893664,0.9055203,0.88905054
1820,1,0.59219265,0.5447103,0.5445066,0.5467358,0.91142756,0.88942635,0.91565156,0.8944474
1821,0,0.6021201,0.54761344,0.5446003,0.54674584,0.8955809,0.8894067,0.91354793,0.8899157
1822,1,0.6019842,0.55172133,0.5446985,0.546771,0.9251252,0.8761609,0.9184501,0.8923577
1823,1,0.6110795,0.55627686,0.5448239,0.5468066,0.9254408,0.8903338,0.9129916,0.88893026
1824,1,0.605898,0.56016695,0.54494065,0.54683304,0.90427953,0.88014257,0.9119198,0.891689
1825,0,0.59184265,0.5619394,0.54508746,0.5468447,0.91782486,0.89415187,0.88423824,0.8812104
1826,1,0.5874347,0.5639742,0.5451643,0.5468623,0.91748786,0.7716906,0.9078417,0.88796765
1827,1,0.5736246,0.5656795,0.5452189,0.5468693,0.91363287,0.88569736,0.9071825,0.89647585
1828,0,0.5594976,0.5674788,0.5452083,0.54685557,0.86341786,0.8841291,0.91274375,0.8896305
1829,1,0.5526623,0.5693723,0.54518807,0.54683524,0.8989858,0.8748602,0.91043365,0.88474715
1830,0,0.5481919,0.57137334,0.5451581,0.54681,0.91192317,0.8842265,0.9057039,0.8959412
1831,1,0.5405178,0.5734772,0.5451476,0.54681003,0.9115487,0.8745731,0.9059439,0.8879657
1832,1,0.535094,0.57604355,0.5451393,0.5467713,0.894169,0.88030744,0.91268456,0.89246094
1833,1,0.5352325,0.5784448,0.5451644,0.5467592,0.48517412,0.8849607,0.9107778,0.89002335
1834,0,0.5360977,0.5805723,0.5451949,0.54673386,0.8953155,0.89128464,0.90840816,0.88817436
1835,0,0.53845805,0.5812668,0.54522455,0.54677784,0.8500913,0.88828975,0.9112738,0.88517326
1836,1,0.5388684,0.5757778,0.54526895,0.5468174,0.9103402,0.87850934,0.9121437,0.88106114
1837,0,0.54055774,0.5697503,0.5452905,0.5468046,0.9139734,0.8983959,0.9129051,0.8835505
1838,1,0.5429358,0.56629765,0.54535925,0.5468113,0.91798455,0.88450056,0.9095379,0.8837109
1839,1,0.5453101,0.56137335,0.54539317,0.54681355,0.911423,0.8896792,0.9183831,0.88330406
1840,1,0.54659444,0.5572042,0.5454849,0.546799,0.9105716,0.88602114,0.8862766,0.8878103
1841,0,0.5466558,0.55475676,0.54591805,0.54679996,0.9052278,0.8918665,0.91548365,0.8828015
1842,1,0.54734343,0.551247,0.5467686,0.54677784,0.90842646,0.8885814,0.9064229,0.8799445
1843,0,0.5436304,0.5484084,0.54749215,0.5467497,0.91994464,0.8891548,0.9089411,0.9009593
1844,0,0.53953165,0.5463816,0.54781306,0.54671633,0.9113194,0.885025,0.9160137,0.8851445
1845,1,0.539074,0.54511404,0.54795986,0.5466766,0.7394831,0.8749028,0.91323113,0.8959486
1846,1,0.5413054,0.5433072,0.5478761,0.5466723,0.9135188,0.862455,0.9164272,0.88432074
1847,0,0.541021,0.54159534,0.54757285,0.54667026,0.8848664,0.89148146,0.9061916,0.8897991
1848,1,0.54122573,0.5404982,0.5473152,0.54667026,0.89304346,0.8832547,0.9112496,0.89684504
1849,1,0.5401801,0.5392208,0.54710233,0.54670745,0.9197586,0.8723497,0.9117699,0.8875289
1850,1,0.53612435,0.5379442,0.5468331,0.5467954,0.90924925,0.8809894,0.9138649,0.8924408
1851,1,0.53515756,0.53766906,0.54656714,0.5468226,0.9008804,0.88486934,0.9155756,0.8904284
1852,0,0.5357862,0.5374322,0.5463552,0.54686624,0.9118069,0.89084506,0.908006,0.8931527
1853,1,0.5366434,0.53711873,0.5461989,0.54690564,0.91038376,0.8791494,0.91481906,0.898946
1854,0,0.5388664,0.53693205,0.546065,0.5468914,0.91742516,0.885224,0.9115476,0.89284515
1855,0,0.5404177,0.5372485,0.54593176,0.54688364,0.88166463,0.88089305,0.90923506,0.89680845
1856,1,0.5419146,0.53799325,0.54580146,0.5468797,0.9129029,0.865845,0.90934867,0.8920588
1857,0,0.54301816,0.5391071,0.54558104,0.546887,0.9046678,0.8882897,0.91398954,0.8928643
1858,1,0.5423563,0.54160386,0.545524,0.54687726,0.9054786,0.89104956,0.91314536,0.89542526
1859,0,0.5424192,0.5446646,0.54543054,0.5468697,0.90339744,0.8883053,0.8866529,0.8864705
1860,0,0.5426648,0.54778934,0.54530495,0.54684675,0.9273182,0.87974185,0.9094267,0.8936187
1861,0,0.54268396,0.5509079,0.5452258,0.54684794,0.8951754,0.8835066,0.9117538,0.8893769
1862,1,0.54619414,0.5505488,0.54528743,0.5468462,0.90232754,0.6599111,0.9169478,0.8909079
1863,0,0.5482503,0.55049926,0.5454975,0.54686624,0.9217263,0.88820994,0.91022706,0.8897388
1864,1,0.5486962,0.5498006,0.54589534,0.5468923,0.11832278,0.89211375,0.919297,0.88869286
1865,1,0.54819214,0.5480225,0.54588586,0.5469139,0.909099,0.8336734,0.9078989,0.8880466
1866,1,0.5468814,0.54642093,0.5458094,0.54691625,0.9106656,0.88498217,0.90873617,0.8871767
1867,1,0.54072076,0.54506165,0.54567623,0.546909,0.90695477,0.88238007,0.9087359,0.88827145
1868,0,0.5387182,0.5436593,0.5456458,0.5468899,0.8554909,0.88704425,0.9111825,0.88873494
1869,1,0.5371746,0.54217726,0.545632,0.5468735,0.9094025,0.8827015,0.90719706,0.88770866
1870,1,0.53757584,0.54205006,0.5456051,0.54688376,0.9174048,0.87772423,0.90962744,0.8965601
1871,1,0.53822106,0.54205686,0.5455929,0.54687655,0.9090089,0.88195074,0.91339195,0.8899365
1872,0,0.5384617,0.5422116,0.5456638,0.54685515,0.91533464,0.8821124,0.90650094,0.8888454
1873,1,0.53933656,0.5421826,0.5459503,0.5468511,0.91733783,0.8662112,0.9067294,0.89144564
1874,0,0.5395915,0.5420722,0.5466181,0.54685557,0.88720036,0.8836967,0.90804446,0.88503903
1875,0,0.5401633,0.5418719,0.5475781,0.5468531,0.917417,0.87442005,0.9100075,0.88606185
1876,0,0.54156506,0.5414613,0.54785156,0.5468579,0.9178313,0.88291675,0.90933746,0.89039224
1877,1,0.544246,0.54110014,0.5479374,0.54687274,0.89509904,0.88264513,0.90910804,0.8920743
1878,0,0.54677993,0.5412208,0.5479294,0.5468811,0.8964501,0.8788855,0.9171489,0.88940537
1879,1,0.5496374,0.54188377,0.5478295,0.5468769,0.6028657,0.8906855,0.90945596,0.8854035
1880,0,0.55098665,0.54285944,0.54770666,0.54692745,0.88375086,0.8855287,0.908823,0.89582556
1881,1,0.55016726,0.543352,0.54759336,0.5469342,0.912917,0.88577557,0.9105125,0.8904555
1882,0,0.5471872,0.5438118,0.54732066,0.5469214,0.9062269,0.8823614,0.90831983,0.8924427
1883,1,0.5481391,0.5450524,0.5469917,0.5469128,0.8258045,0.880541,0.91240007,0.8940179
1884,1,0.5503143,0.5447876,0.54668915,0.5469046,0.8774966,0.8841136,0.90649563,0.88278633
1885,1,0.5639083,0.54466236,0.5464124,0.5468965,0.9237904,0.8792789,0.91070396,0.89418864
1886,0,0.5752399,0.54549444,0.5461623,0.54688346,0.8980745,0.8851431,0.90894717,0.8932696
1887,1,0.5869158,0.54692024,0.54595786,0.5468925,0.90131325,0.89084435,0.911366,0.8875524
1888,1,0.5812757,0.54795504,0.545827,0.54689115,0.9067687,0.8794788,0.90617424,0.8895081
1889,1,0.5716518,0.5479958,0.5456012,0.54687625,0.90460527,0.88647217,0.9103112,0.8852548
1890,1,0.56009054,0.54779065,0.54534876,0.54686636,0.9140397,0.8699937,0.9109711,0.8813537
1891,0,0.549888,0.54796946,0.5453089,0.54684794,0.9119995,0.8933595,0.9131865,0.8864569
1892,1,0.5396188,0.54809606,0.54528505,0.5468291,0.9192059,0.88003445,0.910951,0.8829784
1893,1,0.53542864,0.5485379,0.54522574,0.5468075,0.9198112,0.8829734,0.91253525,0.88681865
1894,0,0.53667665,0.54979885,0.5451574,0.54677504,0.90354466,0.88088286,0.9088566,0.8945117
1895,1,0.5385863,0.552107,0.54507285,0.54673713,0.9243141,0.89127904,0.91421026,0.8835224
1896,1,0.5406988,0.5557112,0.54492164,0.5466965,0.90664494,0.86298966,0.91189927,0.8831708
1897,0,0.5408093,0.558844,0.5447363,0.546655,0.92085785,0.88851094,0.9152795,0.8897562
1898,0,0.54145443,0.5629577,0.544666,0.5465954,0.9034881,0.8909555,0.9125162,0.88807666
1899,1,0.5418539,0.56512827,0.54480755,0.5465291,0.9023099,0.88752663,0.9129017,0.88912386
1900,1,0.5421845,0.5670433,0.5452531,0.54651123,0.88424325,0.8861122,0.90897906,0.89202636
1901,1,0.5426213,0.56412476,0.54585856,0.5464983,0.91712654,0.89050716,0.91074014,0.88886374
1902,0,0.542956,0.56137973,0.5459759,0.5464733,0.91064763,0.88943195,0.90563303,0.8900209
1903,0,0.5420824,0.55646837,0.5461891,0.54646856,0.9025128,0.88903284,0.9116655,0.8895706
1904,0,0.5404023,0.5530997,0.546352,0.5464219,0.8852716,0.8835185,0.9113696,0.8863369
1905,1,0.53907144,0.55022067,0.546231,0.5463667,0.9154508,0.888452,0.9112433,0.88232976
1906,0,0.54026973,0.5480164,0.5460407,0.54633814,0.9029751,0.8805167,0.9127776,0.89640105
1907,1,0.5436069,0.5457663,0.5458478,0.54632455,0.91618747,0.8897418,0.9087827,0.8934276
1908,1,0.5462799,0.54432976,0.5456175,0.5462602,0.88666797,0.88911575,0.9170346,0.886953
1909,1,0.5460762,0.54307795,0.5453785,0.5462016,0.9117838,0.8844301,0.9159323,0.8819373
1910,1,0.54271716,0.5429169,0.5453516,0.54614955,0.9077254,0.8878384,0.90386885,0.89366823
1911,0,0.54096746,0.5427951,0.5453325,0.54610467,0.9013754,0.88450956,0.91198426,0.8881172
1912,0,0.5386936,0.5425299,0.5453109,0.5460524,0.90419114,0.8929936,0.9166678,0.8883426
1913,0,0.5378676,0.5423893,0.5452901,0.54601204,0.883527,0.8844044,0.91254985,0.88511544
1914,0,0.53859234,0.5421816,0.5452859,0.5459959,0.91335875,0.6692331,0.9170316,0.8864823
1915,1,0.5395623,0.54179966,0.54528636,0.5459808,0.91372466,0.88738704,0.91189474,0.8908458
1916,0,0.5417744,0.5416445,0.54530424,0.54596955,0.91021687,0.88226515,0.90596205,0.88935906
1917,1,0.5437529,0.5415145,0.5452709,0.54595757,0.91039926,0.8776774,0.82327944,0.89792275
1918,1,0.5449785,0.54147255,0.54526836,0.5459164,0.88881534,0.8889108,0.9166965,0.8897659
1919,1,0.5431934,0.541055,0.54526263,0.54588073,0.9145721,0.8891899,0.9132305,0.8861885
1920,1,0.5416042,0.540578,0.5452024,0.5458791,0.88901824,0.88955534,0.91187143,0.8841725
1921,0,0.5415273,0.5403937,0.54508144,0.5458946,0.9043488,0.88480806,0.91490895,0.89444065
1922,0,0.53892195,0.54040563,0.54515815,0.54591805,0.8988791,0.8873694,0.90794,0.8871271
1923,1,0.5385437,0.54113966,0.54537976,0.5459327,0.9168885,0.88137776,0.91200864,0.8857618
1924,1,0.5388346,0.5418913,0.5454197,0.5459412,0.910637,0.8870485,0.9075719,0.88829917
1925,1,0.53983057,0.5422363,0.54535484,0.5459582,0.91196084,0.88867176,0.9097111,0.89029187
1926,1,0.540025,0.5426457,0.54532504,0.54596967,0.90604544,0.8851665,0.91232234,0.8910796
1927,0,0.53893673,0.54270566,0.5453085,0.5459502,0.90033436,0.88023925,0.912282,0.88914466
1928,1,0.53811044,0.5422073,0.54529244,0.5459196,0.9072365,0.8827335,0.90925705,0.88568354
1929,0,0.53756094,0.5414882,0.54527813,0.5459012,0.9237566,0.89086777,0.9163855,0.89391327
1930,0,0.5380186,0.54137623,0.54526865,0.54589343,0.906275,0.8676039,0.91696787,0.88806134
1931,0,0.53890496,0.54131067,0.5452754,0.5458963,0.9152779,0.8884497,0.91713154,0.8965047
1932,0,0.54183894,0.5416352,0.54528487,0.54589814,0.9464873,0.89160776,0.91333246,0.896193
1933,1,0.5443549,0.54268545,0.54531944,0.54590875,0.9190505,0.8920903,0.91137844,0.8896689
1934,1,0.5471597,0.54352546,0.54535013,0.545931,0.90214247,0.88992816,0.91172165,0.89175093
1935,1,0.548798,0.5434953,0.54537284,0.5459607,0.8673561,0.8798371,0.9148432,0.8864029
1936,1,0.5486366,0.54350424,0.5454367,0.54593563,0.90518254,0.88585424,0.9097924,0.88812125
1937,1,0.5461682,0.5434267,0.5454823,0.54589856,0.9226507,0.8865523,0.91338646,0.8953907
1938,0,0.54189,0.54298216,0.5456222,0.54584694,0.9146424,0.8901735,0.9141402,0.8960502
1939,1,0.5391971,0.54227793,0.5462325,0.5458072,0.91644454,0.8758058,0.9096893,0.89123976
1940,1,0.53754,0.5414027,0.54716766,0.5457684,0.74211234,0.8849947,0.9146317,0.8974342
1941,1,0.5363227,0.5416152,0.54738694,0.5457446,0.91092783,0.888735,0.9145695,0.8843507
1942,0,0.53669524,0.5417942,0.54746795,0.5457285,0.89737684,0.8833228,0.9086126,0.893216
1943,0,0.5369883,0.5412048,0.54736656,0.54571307,0.91960406,0.88640153,0.91058433,0.8920044
1944,0,0.5364293,0.5407654,0.5471598,0.54570615,0.90973026,0.88462335,0.81874824,0.8870286
1945,0,0.53672665,0.540495,0.5468466,0.5456811,0.9078016,0.77304393,0.911977,0.88998634
1946,1,0.5374919,0.5402304,0.54651946,0.5456915,0.91270214,0.87438494,0.90825003,0.8985586
1947,0,0.5396707,0.54019123,0.5460687,0.54570115,0.9018876,0.8875191,0.9115469,0.89334166
1948,1,0.54259044,0.5402736,0.5457133,0.54568493,0.9033163,0.8872621,0.9136901,0.88731945
1949,0,0.54294133,0.5406792,0.54535186,0.5456859,0.73676646,0.885735,0.9117968,0.89243644
1950,1,0.5428354,0.54156744,0.54533386,0.5456789,0.92395097,0.89888066,0.91300714,0.89544976
1951,0,0.5408715,0.5426911,0.54530424,0.5456665,0.91205347,0.8848803,0.9058252,0.9014378
1952,0,0.5394912,0.54328483,0.54531366,0.5456469,0.9067251,0.88779557,0.9051137,0.88980377
1953,0,0.53728235,0.54326016,0.5453282,0.54561716,0.7957101,0.87752277,0.9090518,0.88272005
