,True_Label,LSTM_5,LSTM_20,LSTM_60,LSTM_120,VIT_5,VIT_20,VIT_60,VIT_120
1074,1,0.5728947,0.5658757,0.56207633,0.5600113,0.9163655,0.9191283,0.9177599,0.88142776
1075,1,0.59553945,0.56595963,0.5622041,0.55997425,0.9264395,0.9224658,0.9169945,0.8856112
1076,1,0.5899304,0.56572187,0.5622454,0.55983174,0.92357457,0.92144424,0.9092849,0.8844384
1077,1,0.58296317,0.5647964,0.56219345,0.5595003,0.90021175,0.92280036,0.9205819,0.89833856
1078,1,0.59046465,0.5641521,0.562131,0.5591332,0.9160502,0.9160023,0.91797644,0.888619
1079,1,0.6038526,0.56313604,0.56200117,0.5587838,0.9198704,0.92351663,0.9162214,0.88769156
1080,1,0.62115306,0.56169933,0.561927,0.55840915,0.9259059,0.89996046,0.91589206,0.8871059
1081,0,0.61245894,0.56023,0.561832,0.55814147,0.9258271,0.92106026,0.91654694,0.89370686
1082,0,0.5843118,0.55847037,0.56169677,0.5579352,0.9212886,0.9232179,0.9188051,0.88901275
1083,0,0.5610975,0.5597648,0.5615007,0.55780524,0.91760033,0.92170656,0.9163165,0.88816214
1084,0,0.54516613,0.56098014,0.5613296,0.55774957,0.9284982,0.9245641,0.9179526,0.89535445
1085,1,0.5251758,0.5621554,0.56107956,0.5577395,0.9322153,0.9250279,0.910746,0.89052504
1086,0,0.51260555,0.5637043,0.56072634,0.5577353,0.92371255,0.92014706,0.91816914,0.8697981
1087,0,0.49435082,0.5635271,0.56038165,0.55768585,0.919353,0.9171734,0.90748173,0.88472533
1088,0,0.48160696,0.56267214,0.5599457,0.5576008,0.9192488,0.9249479,0.9129449,0.8919001
1089,1,0.47829872,0.55959326,0.5594642,0.5575222,0.9265089,0.91844136,0.9188965,0.86516565
1090,1,0.47919387,0.5540264,0.5589701,0.55747604,0.9027992,0.92026657,0.9127752,0.88872534
1091,1,0.48371363,0.548163,0.55846876,0.5574427,0.9120856,0.9228409,0.9121052,0.8813108
1092,1,0.48730645,0.5435251,0.5580993,0.55742764,0.8983011,0.9210505,0.9154096,0.88188314
1093,0,0.49289998,0.54101384,0.55779475,0.55745095,0.9200945,0.90970856,0.9141003,0.88058865
1094,0,0.49829593,0.53989637,0.5574299,0.557368,0.92669743,0.91754025,0.7018763,0.8862051
1095,0,0.50574386,0.53926647,0.55698997,0.55715,0.91845673,0.9221095,0.90149057,0.88278353
1096,0,0.50343704,0.5388839,0.55654424,0.5567904,0.9216315,0.9248525,0.920229,0.87945604
1097,1,0.5027131,0.53941834,0.55604917,0.5563563,0.9180368,0.92430776,0.9207689,0.89672405
1098,1,0.49394864,0.53902644,0.55568206,0.55582255,0.9209194,0.66396433,0.9136306,0.88288444
1099,1,0.4888114,0.539413,0.55562335,0.55527395,0.8866052,0.92760515,0.9113729,0.89276725
1100,1,0.49020177,0.5399097,0.5554358,0.5547692,0.9087915,0.92629397,0.92209977,0.8811463
1101,1,0.49294633,0.53982043,0.5551477,0.5543428,0.911025,0.9133999,0.9094747,0.89638925
1102,1,0.49470034,0.5392872,0.55488557,0.55392605,0.89971095,0.9120808,0.89451003,0.88353026
1103,1,0.50240225,0.5388769,0.55453485,0.55350226,0.9116128,0.91614985,0.89420867,0.8934565
1104,1,0.49851027,0.5387961,0.55426055,0.5531203,0.9099187,0.92513937,0.9114888,0.8928335
1105,1,0.49914345,0.5384391,0.5540797,0.5528038,0.93477297,0.92119086,0.92015,0.88324225
1106,0,0.49869314,0.5385109,0.55392486,0.55260533,0.9058496,0.9220646,0.9097547,0.8951603
1107,1,0.5094765,0.5384468,0.5537651,0.55250835,0.9459947,0.92180157,0.9108609,0.88351303
1108,1,0.52641326,0.5386299,0.5536424,0.55240154,0.92418385,0.9282759,0.9172301,0.88475174
1109,1,0.5244509,0.53848046,0.553461,0.55231273,0.9008186,0.92149574,0.9198275,0.8928352
1110,0,0.50814974,0.53679967,0.5532201,0.5522565,0.92627394,0.9225916,0.9155937,0.8800376
1111,0,0.48948812,0.5370883,0.55296487,0.55225337,0.913389,0.9199171,0.9169434,0.88180643
1112,0,0.4769949,0.53780824,0.5527093,0.552241,0.9176289,0.9242333,0.9193146,0.8859371
1113,0,0.47963578,0.53918844,0.55250114,0.55221593,0.92012846,0.9232436,0.9174629,0.8977793
1114,1,0.480038,0.53965855,0.552281,0.55220985,0.9251594,0.92421114,0.9159987,0.74097985
1115,1,0.48151356,0.5403853,0.5520541,0.55218494,0.9302503,0.9244342,0.9159445,0.80284286
1116,1,0.48468742,0.5413064,0.5518303,0.5521634,0.908907,0.9213826,0.9198863,0.8716651
1117,1,0.4883937,0.54151046,0.5515223,0.55211884,0.91414833,0.92957354,0.9203764,0.88582474
1118,1,0.49912587,0.5410572,0.55115443,0.5520316,0.9228357,0.92482644,0.87834746,0.88371044
1119,1,0.5129297,0.5404122,0.55071056,0.55188715,0.9174072,0.91909665,0.8807927,0.891335
1120,1,0.5196658,0.54084164,0.55016154,0.55174935,0.91215056,0.91586536,0.9046122,0.76363844
1121,1,0.5109831,0.5419611,0.5495676,0.5515742,0.9116534,0.90906143,0.9155477,0.89268965
1122,1,0.5086362,0.5426309,0.5488976,0.55143046,0.91370004,0.9223916,0.9234595,0.8930112
1123,0,0.50909555,0.54293215,0.5485801,0.55130184,0.9204565,0.921265,0.9219035,0.8834822
1124,0,0.5121539,0.54313827,0.5482692,0.5511701,0.91207886,0.92403287,0.9218374,0.88289595
1125,0,0.5166438,0.543163,0.548071,0.55100983,0.9174472,0.925697,0.9195186,0.8847653
1126,0,0.51507103,0.5430128,0.5478445,0.55088335,0.9238854,0.9205645,0.92094135,0.88170916
1127,0,0.5014876,0.54282516,0.54755795,0.55076027,0.9303949,0.92056346,0.9229112,0.8852497
1128,0,0.49192443,0.54376316,0.54732484,0.55065215,0.93606687,0.9199786,0.91028774,0.88448614
1129,0,0.48357287,0.54512835,0.54717606,0.55057883,0.9213989,0.93055046,0.9178341,0.886053
1130,0,0.47900242,0.5471163,0.5470088,0.5505575,0.9279695,0.91789633,0.9147953,0.8823176
1131,1,0.48241743,0.54911005,0.546943,0.5505425,0.94101787,0.92155486,0.919698,0.8803268
1132,1,0.49119377,0.5505328,0.5468525,0.55053115,0.93046373,0.9233371,0.9143409,0.8906771
1133,1,0.508966,0.5514706,0.5468646,0.5505389,0.9224642,0.9245744,0.9148961,0.8911677
1134,1,0.5188414,0.5513568,0.546945,0.55060965,0.93292004,0.92322093,0.91071564,0.8038092
1135,0,0.5349884,0.5504675,0.54705995,0.55068547,0.91655636,0.92264044,0.90842855,0.9009543
1136,0,0.5327342,0.5493312,0.5471845,0.55076754,0.92191225,0.9235288,0.9227593,0.8872258
1137,0,0.51857185,0.54900867,0.5473832,0.55082166,0.92512846,0.92150974,0.9179536,0.89018077
1138,0,0.52225256,0.54955834,0.54741836,0.55088705,0.9082324,0.9220677,0.91531414,0.8882055
1139,0,0.5412037,0.55056703,0.54753613,0.5509359,0.9159671,0.91965556,0.9177564,0.89183974
1140,0,0.560209,0.552171,0.54774475,0.5510463,0.91081923,0.92589176,0.91902435,0.8877866
1141,0,0.58691955,0.5532468,0.5478785,0.55115396,0.9177294,0.92181736,0.9209634,0.8812426
1142,0,0.6110826,0.55430615,0.54803187,0.55126673,0.9198132,0.9255254,0.9127343,0.8428296
1143,0,0.6367372,0.556242,0.54824454,0.5513824,0.9177998,0.9306473,0.9145322,0.8886929
1144,0,0.6830511,0.558469,0.54859966,0.5515202,0.86020595,0.9255535,0.91182584,0.88906914
1145,0,0.68379295,0.5613201,0.5490798,0.5517161,0.93201715,0.9195715,0.92362905,0.7251026
1146,1,0.6992146,0.56564134,0.54961795,0.55191684,0.9277507,0.92886347,0.91859394,0.67148167
1147,1,0.7201809,0.57037735,0.55016536,0.55217654,0.91708696,0.92126036,0.91424984,0.91104853
1148,1,0.72893775,0.57560766,0.5508689,0.55245644,0.926036,0.92334634,0.92724025,0.9017976
1149,1,0.691969,0.5765593,0.5515138,0.5527374,0.92315,0.9021117,0.92305475,0.89061004
1150,1,0.651651,0.57383716,0.5521486,0.55302554,0.9232525,0.92051286,0.9176663,0.88788784
1151,0,0.577617,0.577963,0.55289525,0.5532762,0.9331829,0.92710805,0.91803205,0.88628453
1152,0,0.5121275,0.5913282,0.5536719,0.55348116,0.9159846,0.9219501,0.9093142,0.8839774
1153,0,0.49100667,0.60345185,0.55442995,0.5536087,0.9184693,0.914377,0.91767156,0.8925236
1154,0,0.4934464,0.6124425,0.55494606,0.55370104,0.90873194,0.92109334,0.9132266,0.8797403
1155,0,0.5066323,0.61789685,0.55547696,0.55376166,0.9343233,0.9196924,0.91499317,0.39874536
1156,1,0.5571379,0.6225119,0.55610406,0.5538508,0.929259,0.9279946,0.91295743,0.89233816
1157,1,0.63094676,0.6265528,0.55674636,0.55393624,0.9264324,0.92063016,0.912259,0.8838791
1158,1,0.69189423,0.6320674,0.55741614,0.5540599,0.92524093,0.92249846,0.92098284,0.8939688
1159,1,0.72357696,0.6387466,0.55807173,0.5543021,0.16885424,0.9079944,0.91194737,0.87606007
1160,1,0.7240809,0.6438906,0.55877006,0.5545729,0.92472756,0.9211695,0.90305257,0.89674336
1161,1,0.70332545,0.65554893,0.5595087,0.55480015,0.92268264,0.9280184,0.9205032,0.8818718
1162,1,0.6844541,0.66934276,0.5602121,0.555056,0.9102789,0.92419994,0.9076519,0.8895181
1163,1,0.6572917,0.66881216,0.560885,0.55528235,0.93269694,0.9204304,0.9214933,0.89436394
1164,1,0.6501032,0.6617502,0.56149966,0.5555107,0.9123453,0.923835,0.917901,0.89569056
1165,1,0.6483887,0.6453399,0.56207126,0.5557148,0.9257335,0.92118406,0.9247758,0.88598716
1166,0,0.666257,0.61977625,0.5625074,0.5559008,0.9294588,0.92121583,0.9197818,0.8785933
1167,0,0.6878964,0.5992111,0.5628386,0.5560611,0.93239015,0.8916693,0.92164576,0.8811051
1168,0,0.69642127,0.58850676,0.56322694,0.5562217,0.93509704,0.92606336,0.9189558,0.87890625
1169,1,0.70811665,0.5826671,0.56366843,0.5563507,0.92998964,0.92320013,0.923645,0.8653546
1170,1,0.6938973,0.57868314,0.5640656,0.55648804,0.924911,0.9242697,0.9182983,0.881863
1171,1,0.67111653,0.57657653,0.5643845,0.5565981,0.93406373,0.92465633,0.9076206,0.88489515
1172,1,0.62944686,0.5750977,0.5646637,0.55669516,0.92625725,0.89090174,0.9251348,0.8732919
1173,0,0.6269268,0.5728645,0.56489784,0.55680203,0.92426795,0.9246302,0.9212639,0.88386565
1174,0,0.6078907,0.57037526,0.56504524,0.5568811,0.9175774,0.9197685,0.92288864,0.82533693
1175,0,0.5809329,0.56972134,0.56522954,0.5569281,0.92285854,0.8994418,0.92331725,0.88663507
1176,0,0.5520387,0.56756115,0.5654135,0.55698586,0.9190617,0.9188905,0.9135823,0.89018995
1177,0,0.5247042,0.56568414,0.5656749,0.55702096,0.91983396,0.9231094,0.92003894,0.8835913
1178,0,0.5118985,0.56351316,0.5660219,0.55707777,0.9250289,0.92288005,0.9110482,0.884035
1179,1,0.5016832,0.5623032,0.5664276,0.55712634,0.9071841,0.92534786,0.919622,0.87932825
1180,1,0.50076926,0.5610062,0.5669271,0.55717254,0.9049669,0.92133147,0.91723573,0.877139
1181,1,0.5046072,0.5603336,0.56740195,0.5572655,0.9110107,0.9217387,0.91754144,0.8818021
1182,1,0.51518404,0.55877244,0.5678476,0.5573707,0.93504703,0.9239316,0.90193015,0.88332963
1183,1,0.5158102,0.5576736,0.5682299,0.5575301,0.9216863,0.9206037,0.86400056,0.8788466
1184,1,0.5193449,0.55718046,0.5685337,0.557668,0.9132924,0.90478575,0.92382735,0.8789473
1185,0,0.5063715,0.5564133,0.5687243,0.55773187,0.9343331,0.91828996,0.894652,0.8845487
1186,0,0.49598855,0.5569221,0.5689023,0.55772865,0.91033,0.9178082,0.91684645,0.8824192
1187,1,0.5180422,0.55804515,0.5690683,0.5576363,0.91340137,0.92683774,0.9203325,0.88535327
1188,1,0.534956,0.55813444,0.5691851,0.55750394,0.9188664,0.9267127,0.9146523,0.8952117
1189,0,0.5419299,0.5574697,0.56911546,0.5572942,0.9089944,0.9237918,0.91933495,0.89257896
1190,0,0.5339269,0.5568222,0.568899,0.5569292,0.92368126,0.92176366,0.91647255,0.87813514
1191,0,0.52184546,0.5562167,0.56872654,0.55657756,0.92425483,0.91322446,0.9132173,0.8942515
1192,0,0.5144934,0.5545995,0.5685618,0.55625975,0.9313132,0.9154545,0.9113064,0.8837175
1193,1,0.503076,0.5542813,0.5684414,0.5559779,0.9249991,0.9208035,0.91757256,0.88049674
1194,1,0.48968428,0.55442,0.56832486,0.55581445,0.9198823,0.92090225,0.9217565,0.8891885
1195,0,0.47844705,0.5545209,0.56826234,0.5557519,0.90422875,0.9240754,0.91376036,0.88287085
1196,0,0.47598648,0.55551827,0.56820685,0.5557821,0.9261951,0.9242185,0.91659623,0.88411826
1197,0,0.4755327,0.5545505,0.56812817,0.55585515,0.845603,0.9191868,0.91262984,0.88337487
1198,0,0.47853118,0.5513934,0.56806874,0.555851,0.93385816,0.92175347,0.9092687,0.89222175
1199,0,0.4831354,0.5478908,0.56799245,0.55592626,0.92594385,0.92263526,0.91665274,0.8836396
1200,1,0.4890902,0.5455138,0.56798095,0.5560686,0.92709893,0.91817397,0.9150806,0.8842928
1201,1,0.49746028,0.5459309,0.56782424,0.5561874,0.920074,0.91691494,0.9133545,0.8878694
1202,0,0.5029397,0.54710364,0.56758845,0.5562878,0.941069,0.92078304,0.9040295,0.8897644
1203,1,0.51085985,0.54861104,0.56732816,0.55641836,0.93360883,0.9191332,0.90387964,0.8805583
1204,1,0.5219283,0.55009204,0.5670462,0.5566079,0.9097562,0.9202287,0.9103441,0.8967566
1205,1,0.52535045,0.55182886,0.56659085,0.5567781,0.81758463,0.9225548,0.9008278,0.8965438
1206,1,0.525084,0.55324066,0.5660207,0.55697656,0.9285395,0.9184487,0.91585636,0.88876027
1207,1,0.5269991,0.5534435,0.56535774,0.5571517,0.91315967,0.92225343,0.91960263,0.8684059
1208,1,0.53273094,0.5541799,0.5647151,0.55739784,0.91693157,0.92636126,0.8934021,0.8846529
1209,1,0.53982633,0.5559414,0.5641793,0.55753046,0.89732933,0.91815054,0.90471166,0.8813038
1210,1,0.54494655,0.5575506,0.5636955,0.5575529,0.91894,0.9234242,0.88745564,0.8836353
1211,1,0.5485938,0.5579093,0.5632196,0.5575241,0.9232123,0.916169,0.91064435,0.8840812
1212,0,0.5398289,0.5575871,0.5627352,0.5574716,0.90575457,0.9196719,0.8587202,0.88947517
1213,0,0.5270356,0.556843,0.56221974,0.557495,0.92401487,0.9247809,0.9127824,0.8923394
1214,1,0.51719534,0.55547523,0.56165606,0.5574951,0.92806715,0.92347735,0.9147132,0.88527954
1215,0,0.5127784,0.55438924,0.5610453,0.55748373,0.9359947,0.92916226,0.92145646,0.8911133
1216,0,0.49519253,0.5539922,0.5603474,0.55749613,0.9126101,0.9223763,0.9157613,0.8814458
1217,0,0.47791547,0.55442464,0.559685,0.5575542,0.9057055,0.91096824,0.9078291,0.80264443
1218,0,0.47147864,0.55424494,0.5590393,0.55758274,0.9152871,0.9226191,0.91515326,0.8942173
1219,0,0.47263613,0.5528416,0.5583286,0.5575638,0.9272967,0.9218447,0.9121099,0.8958065
1220,0,0.47376394,0.5507788,0.55774295,0.5576014,0.9166943,0.9202383,0.902412,0.8854535
1221,0,0.4800357,0.5494524,0.5572033,0.5577119,0.91126776,0.9243665,0.9111828,0.8920764
1222,0,0.49090528,0.5498477,0.55672073,0.5578331,0.864782,0.9250644,0.91120064,0.73101735
1223,0,0.50560737,0.5497395,0.5564131,0.5580346,0.931129,0.92188835,0.9170636,0.85929334
1224,1,0.52773774,0.5477333,0.5562436,0.558367,0.8577251,0.91898954,0.9110613,0.8930884
1225,1,0.49091417,0.5458942,0.5562225,0.55877286,0.9192543,0.9266419,0.9070976,0.8837653
1226,1,0.33981758,0.5425869,0.55627,0.5591949,0.92310023,0.919115,0.9095595,0.8838945
1227,1,0.27600425,0.5389008,0.55635077,0.55958366,0.8905034,0.92552483,0.9105374,0.8840047
1228,0,0.25397587,0.5355295,0.55630344,0.55995935,0.8994784,0.9236559,0.8991685,0.8904177
1229,0,0.26888502,0.53262794,0.5562622,0.56027603,0.9120256,0.920681,0.9069988,0.89281183
1230,1,0.37768883,0.530094,0.55624366,0.5605728,0.9167063,0.9123792,0.9197373,0.84956473
1231,1,0.5407258,0.5280387,0.5561937,0.5608226,0.9125283,0.9247768,0.9160562,0.87450665
1232,1,0.57703006,0.5268129,0.5561861,0.5610444,0.9127665,0.9259073,0.92073655,0.89019805
1233,1,0.59430665,0.52423656,0.55618846,0.56128764,0.9182023,0.9228093,0.9140005,0.89833057
1234,1,0.60101277,0.52213794,0.55609393,0.5614512,0.9300567,0.9255185,0.90516126,0.8965296
1235,0,0.5946638,0.52102166,0.5558912,0.56153524,0.892167,0.9281552,0.91826755,0.79111433
1236,1,0.5670374,0.51953256,0.55575496,0.56158066,0.93208146,0.92767644,0.91043955,0.88634926
1237,0,0.53638345,0.5142538,0.55553555,0.5614832,0.9302201,0.9253133,0.90718025,0.24403411
1238,0,0.5120325,0.5040582,0.5553356,0.56142443,0.92616796,0.92195314,0.91897076,0.8893529
1239,0,0.49881333,0.49480635,0.5550836,0.5614588,0.8689796,0.9254702,0.8572003,0.88046795
1240,0,0.49439555,0.49128908,0.55471355,0.5615522,0.9262052,0.92210454,0.91453063,0.87730265
1241,1,0.49042422,0.49882755,0.5544683,0.56165224,0.91745347,0.92293245,0.9183231,0.5024429
1242,1,0.49375862,0.51135844,0.55424887,0.5617555,0.92777085,0.92236793,0.9191859,0.8820667
1243,0,0.48870796,0.53129804,0.55407244,0.56184614,0.93177694,0.920337,0.9110473,0.88697326
1244,0,0.4845082,0.5422448,0.55393213,0.5619157,0.9286442,0.92059964,0.90715116,0.88285476
1245,0,0.48276883,0.54581887,0.5538913,0.56200576,0.92824197,0.92264235,0.9128765,0.8738829
1246,0,0.48253125,0.54624045,0.5538258,0.56210256,0.92283154,0.92477,0.91119474,0.8772254
1247,0,0.48306203,0.5459309,0.55376273,0.5622041,0.93372774,0.93001926,0.89642423,0.8831442
1248,1,0.47958416,0.5461844,0.5537705,0.56231755,0.91843694,0.9223007,0.9149829,0.88010055
1249,1,0.47984046,0.5465653,0.55386555,0.56237155,0.91523194,0.9177325,0.91396433,0.8728088
1250,1,0.4816497,0.5464595,0.55393285,0.56219923,0.9121234,0.9221172,0.9103203,0.8866943
1251,0,0.48632938,0.5451288,0.5537953,0.5618767,0.9065313,0.9243207,0.9100432,0.8793375
1252,1,0.490624,0.5440802,0.55358773,0.56150204,0.9206227,0.9185377,0.90769464,0.8812407
1253,1,0.49974996,0.5429059,0.55345976,0.56106985,0.8358283,0.92738485,0.91749287,0.879927
1254,1,0.49933463,0.5436467,0.5533396,0.5606852,0.9214666,0.90036124,0.9157306,0.8833276
1255,1,0.50070256,0.54312795,0.55317557,0.5603974,0.9117063,0.91853285,0.9177071,0.8749712
1256,0,0.50256556,0.5420884,0.5530066,0.56020063,0.90058655,0.927701,0.91023743,0.8811076
1257,0,0.5032009,0.5414799,0.55279446,0.56005543,0.9182055,0.9262767,0.914429,0.87912405
1258,0,0.5028714,0.5408553,0.5523966,0.55994415,0.9115576,0.9219801,0.910931,0.8838894
1259,0,0.5029117,0.54003584,0.5521723,0.5597461,0.9213589,0.9237006,0.9136165,0.8733528
1260,0,0.5008062,0.5398753,0.551869,0.55962473,0.9239159,0.92576087,0.91472566,0.8811252
1261,0,0.49712983,0.5407747,0.5516488,0.5595651,0.9029269,0.92243844,0.8491345,0.8831188
1262,1,0.50003636,0.543504,0.55154854,0.5594662,0.9352217,0.9227925,0.9128589,0.88489527
1263,1,0.523659,0.54717374,0.55147624,0.55917436,0.91626763,0.9208259,0.8619918,0.61993843
1264,1,0.55749786,0.5506322,0.5514091,0.55894774,0.9200522,0.924103,0.8261081,0.88148457
1265,1,0.6122085,0.55280375,0.55150664,0.5585954,0.9168554,0.9216918,0.9082283,0.8947279
1266,1,0.6169279,0.5550635,0.5516957,0.5582434,0.904607,0.9207384,0.91475374,0.8811282
1267,1,0.60277975,0.5569037,0.55195886,0.5577967,0.91829216,0.9214467,0.9161136,0.88384086
1268,0,0.5965377,0.5575826,0.55226827,0.5574024,0.93112916,0.9212047,0.91257364,0.8719553
1269,1,0.6080092,0.5593217,0.5526281,0.557068,0.91810524,0.9221484,0.90824264,0.8806456
1270,1,0.62111795,0.56162107,0.55302733,0.5567849,0.90900874,0.92127705,0.91284436,0.890759
1271,1,0.62798166,0.5649191,0.55351126,0.5566308,0.91654754,0.924501,0.9025918,0.89390117
1272,1,0.64238375,0.56758773,0.5539718,0.55653733,0.92877054,0.91811645,0.9212982,0.14936355
1273,1,0.6566248,0.56946576,0.5542466,0.5564067,0.9291362,0.90607154,0.9158156,0.8900819
1274,1,0.6612441,0.57062644,0.55451,0.55625206,0.92642325,0.922757,0.91159743,0.8999931
1275,1,0.64275336,0.57127243,0.554768,0.5561789,0.9093987,0.9237181,0.9125933,0.8835605
1276,1,0.6290705,0.5717833,0.5549561,0.55598927,0.91840875,0.9258919,0.9132692,0.8737534
1277,1,0.60709536,0.57226765,0.55515385,0.5557794,0.9112736,0.9193132,0.908198,0.88209605
1278,1,0.5703902,0.57226896,0.55527794,0.55552167,0.9187307,0.92444915,0.91604364,0.8807232
1279,1,0.525428,0.5727255,0.55529773,0.5552608,0.9227576,0.9257156,0.9209823,0.7748182
1280,1,0.5377328,0.572917,0.5553538,0.55497056,0.92452353,0.92547804,0.92709696,0.87848616
1281,1,0.51835907,0.5693666,0.5552603,0.5546989,0.91683936,0.915472,0.91754115,0.8768014
1282,1,0.5083829,0.5641812,0.5550033,0.55440515,0.79598075,0.92201626,0.90127,0.8699255
1283,0,0.50551957,0.5595289,0.5547386,0.55419904,0.91905355,0.9283296,0.8987433,0.8757854
1284,0,0.5083329,0.55684596,0.55437607,0.5540473,0.92056894,0.9212138,0.9136471,0.88040936
1285,0,0.5070294,0.5538118,0.5540064,0.5539306,0.9282187,0.9226116,0.90265375,0.8724586
1286,0,0.506841,0.5511042,0.55379367,0.55388844,0.9178365,0.9195024,0.9128834,0.8722777
1287,0,0.5027298,0.54908735,0.5537549,0.55390906,0.93724406,0.92098576,0.92121077,0.86519223
1288,0,0.49933115,0.5474695,0.5538283,0.55390435,0.91389525,0.9236422,0.91196513,0.8828045
1289,0,0.49424464,0.54592013,0.5539143,0.55391806,0.9221792,0.9255581,0.88264894,0.8717099
1290,0,0.49304262,0.54483527,0.5539895,0.55396754,0.9133539,0.9265514,0.92155904,0.8806966
1291,1,0.48859414,0.5444718,0.55405706,0.55403274,0.42002717,0.9199208,0.92070496,0.8841493
1292,1,0.48412627,0.54436356,0.5540801,0.5540596,0.9209287,0.92445964,0.9041657,0.8792304
1293,1,0.48214036,0.54463375,0.5540808,0.55403394,0.9246652,0.9247736,0.9220458,0.8942141
1294,1,0.48405424,0.5455319,0.55420625,0.55399644,0.92462105,0.92886484,0.91646683,0.89454937
1295,1,0.4895844,0.5455536,0.55411756,0.5539976,0.9169279,0.92484695,0.91095316,0.89152896
1296,1,0.49635285,0.5450319,0.5539731,0.55403477,0.9406644,0.92554647,0.91465795,0.881276
1297,0,0.50484264,0.54442835,0.5539515,0.5540249,0.92092264,0.9194162,0.90995586,0.88745284
1298,0,0.4940122,0.5445145,0.5539368,0.5539301,0.9210852,0.9292588,0.915362,0.88706714
1299,1,0.50551283,0.5446595,0.55391353,0.55367494,0.93061507,0.92473286,0.91491705,0.8747185
1300,0,0.53200686,0.5446054,0.5540075,0.55320764,0.90734756,0.92637384,0.90934443,0.88622284
1301,0,0.565658,0.5444559,0.5540521,0.55262,0.8949168,0.9234731,0.91166824,0.8861602
1302,1,0.57066613,0.5444212,0.55421966,0.5521467,0.9197445,0.91335803,0.915541,0.8833969
1303,1,0.5560154,0.5444651,0.55434644,0.5518219,0.92711407,0.9253205,0.8947144,0.87821794
1304,1,0.53101027,0.5444044,0.5545568,0.5516056,0.92137593,0.92533463,0.92160743,0.89152783
1305,1,0.5065434,0.54433966,0.55454594,0.5515545,0.9366305,0.920371,0.91462,0.88887864
1306,1,0.48560715,0.5444332,0.5546294,0.5515507,0.92060167,0.9224207,0.91956764,0.87400126
1307,1,0.4852602,0.5440458,0.55465883,0.55146384,0.9209274,0.91952455,0.9169207,0.86405975
1308,1,0.48913684,0.5438155,0.5548361,0.55145705,0.92215157,0.9201309,0.9152189,0.8901076
1309,0,0.49412832,0.54332155,0.5551959,0.55156034,0.91466135,0.9137105,0.90761715,0.8946877
1310,0,0.5018445,0.5433575,0.555543,0.5516576,0.93214107,0.92137796,0.9165297,0.89337575
1311,0,0.52421373,0.54243046,0.5559359,0.5517524,0.9246892,0.9151643,0.9139782,0.8870936
1312,0,0.5300551,0.54215497,0.55632514,0.55185515,0.9183768,0.9198523,0.8975864,0.8741926
1313,0,0.544177,0.543055,0.5567104,0.55198765,0.93512946,0.91832983,0.91050774,0.8864468
1314,0,0.5635846,0.54503113,0.55711085,0.5520926,0.9383306,0.91496,0.91204304,0.8837224
1315,0,0.551007,0.5469462,0.5575045,0.5521743,0.9261927,0.9226678,0.9123306,0.8827558
1316,1,0.51636016,0.548837,0.55791295,0.55225027,0.92963654,0.92185646,0.9163575,0.8852079
1317,1,0.50163746,0.5501637,0.5582129,0.5523089,0.92125994,0.92197645,0.9166398,0.8814003
1318,1,0.49571127,0.55121064,0.5585097,0.5523262,0.9309095,0.91965747,0.9210883,0.87379193
1319,1,0.4946131,0.55245167,0.5588071,0.55230224,0.91516906,0.8443842,0.9097783,0.8827539
1320,1,0.5047367,0.5535461,0.5588097,0.5522739,0.9069996,0.9211698,0.8254475,0.88311213
1321,0,0.50841486,0.55466163,0.5587994,0.55219257,0.9262097,0.924078,0.91629755,0.8771051
1322,0,0.5089474,0.55415034,0.55846,0.5520767,0.92946637,0.92335916,0.91551477,0.8844588
1323,0,0.5100971,0.5540148,0.55803835,0.55185455,0.8895377,0.9257294,0.91419643,0.8867205
1324,0,0.51276994,0.55382633,0.5577089,0.55153793,0.41731113,0.92281127,0.91179746,0.88815963
1325,0,0.5200135,0.554155,0.55738616,0.55136085,0.92121,0.9234737,0.91451985,0.0874903
1326,1,0.51177984,0.5552367,0.55714935,0.5512442,0.9163164,0.9245804,0.90163255,0.8779346
1327,1,0.5147158,0.5565752,0.55703264,0.5512179,0.870913,0.9253445,0.91268796,0.87776697
1328,1,0.51636225,0.55742323,0.55698466,0.5512852,0.93000895,0.9215953,0.9071896,0.87753224
1329,0,0.53499043,0.5580274,0.55697215,0.55144227,0.92806345,0.92603916,0.91344637,0.8779019
1330,1,0.54969233,0.5586115,0.55700994,0.551717,0.64907825,0.9211804,0.9159843,0.87701726
1331,1,0.53781915,0.5589446,0.5570548,0.55208385,0.881497,0.9206108,0.9172503,0.8818844
1332,1,0.52943665,0.5590149,0.5571216,0.5524928,0.9126702,0.9249866,0.9143787,0.8826744
1333,1,0.50655544,0.55878747,0.5572416,0.55280334,0.9220258,0.9249465,0.91222197,0.88653636
1334,1,0.51548994,0.55872154,0.55742717,0.55312955,0.9062118,0.91411054,0.90754527,0.8817005
1335,1,0.5313865,0.5587788,0.55752695,0.55345625,0.9194064,0.92552096,0.91683847,0.9039682
1336,1,0.5497394,0.55800664,0.557617,0.55372703,0.93150526,0.92138886,0.91736096,0.88863295
1337,1,0.56437325,0.5590764,0.5576792,0.55395967,0.91667926,0.9240617,0.9039048,0.8865383
1338,1,0.5614508,0.5590151,0.55781424,0.5541035,0.90599036,0.926323,0.9204301,0.88216597
