,True_Label,LSTM_5,LSTM_20,LSTM_60,LSTM_120,VIT_5,VIT_20,VIT_60,VIT_120
2032,1,0,1,1,1,1,1,1,1
2033,1,0,0,0,1,1,1,1,1
2034,1,0,0,0,1,1,1,1,1
2035,1,0,0,0,1,1,1,1,1
2036,0,0,0,0,1,1,1,1,1
2037,0,0,0,0,1,1,1,1,1
2038,0,0,0,0,1,1,1,1,1
2039,0,0,0,0,1,1,1,1,1
2040,0,0,0,0,1,1,1,1,1
2041,0,0,0,0,1,1,1,1,1
2042,0,0,0,0,1,1,1,1,1
2043,0,0,0,0,1,1,1,1,1
2044,1,0,0,0,1,1,1,1,0
2045,1,0,0,0,0,1,1,1,1
2046,0,0,0,0,0,1,1,1,1
2047,0,0,0,0,0,1,1,1,1
2048,0,0,0,0,0,1,1,1,1
2049,0,0,0,0,0,1,1,1,1
2050,0,0,0,0,0,1,1,1,1
2051,0,0,0,0,0,1,1,1,1
2052,0,0,0,0,0,1,1,1,1
2053,0,1,0,0,0,1,1,1,1
2054,0,1,0,0,0,1,1,1,1
2055,0,1,0,0,0,1,1,1,0
2056,0,1,0,0,0,1,1,1,1
2057,0,1,0,0,0,1,1,1,1
2058,1,1,0,0,0,1,1,1,1
2059,0,0,0,0,0,1,1,1,1
2060,0,0,1,0,0,1,1,1,1
2061,0,0,1,0,0,1,1,1,1
2062,0,1,1,0,0,1,1,1,1
2063,0,1,1,0,0,1,1,1,1
2064,0,1,1,1,0,1,1,1,1
2065,0,1,1,1,0,1,1,1,1
2066,1,1,1,1,0,1,1,1,1
2067,1,1,1,1,0,1,1,1,1
2068,1,1,1,1,0,1,1,1,1
2069,1,1,1,1,0,1,1,1,1
2070,1,1,1,1,1,1,1,1,1
2071,1,1,1,1,1,1,1,1,1
2072,1,1,1,1,1,1,1,1,1
2073,1,1,1,1,1,1,1,1,1
2074,0,1,1,1,1,1,1,1,1
2075,0,1,1,1,1,1,1,1,1
2076,1,1,1,1,1,1,1,1,1
2077,1,1,1,1,1,1,1,1,1
2078,1,1,1,1,1,1,1,1,1
2079,1,1,1,1,1,1,1,1,1
2080,1,1,1,1,1,1,1,1,1
2081,0,1,1,1,1,1,1,1,1
2082,1,0,1,1,1,1,1,1,0
2083,1,0,1,1,1,1,1,1,1
2084,1,0,1,1,1,1,1,1,1
2085,1,0,1,1,1,1,1,1,1
2086,0,0,1,1,1,1,1,1,1
2087,0,0,1,1,1,1,1,1,1
2088,0,0,1,1,1,1,1,1,0
2089,0,0,0,1,0,1,1,1,1
2090,0,0,0,1,0,1,1,1,1
2091,0,0,0,1,0,1,1,1,1
2092,0,0,0,1,0,1,1,1,1
2093,1,0,0,1,0,1,1,1,1
2094,1,0,0,1,0,1,1,1,1
2095,1,0,0,1,0,1,1,1,1
2096,0,0,0,1,1,1,1,1,1
2097,0,1,0,1,1,1,1,1,1
2098,1,0,0,1,1,1,1,1,1
2099,0,0,0,1,1,1,1,1,1
2100,1,0,0,1,1,1,1,1,1
2101,1,0,0,1,1,1,1,1,1
2102,0,0,0,1,1,1,1,1,1
2103,0,0,0,1,1,1,1,1,1
2104,0,0,0,1,1,0,1,1,1
2105,0,0,0,1,1,1,1,1,1
2106,0,0,0,1,1,1,1,1,1
2107,0,0,0,1,1,1,1,1,1
2108,0,0,0,1,1,1,1,1,1
2109,0,0,0,1,1,1,1,1,1
2110,0,0,0,1,1,1,1,1,1
2111,0,0,1,1,1,1,1,1,0
2112,0,0,1,1,1,1,1,1,1
2113,0,0,1,1,1,1,1,1,1
2114,1,1,1,1,1,1,1,1,1
2115,1,1,0,1,1,1,1,1,1
2116,1,1,0,1,1,1,1,1,1
2117,0,1,1,1,1,1,1,1,1
2118,0,0,1,1,1,1,1,1,1
2119,1,0,1,1,1,1,1,1,0
2120,1,0,1,1,1,1,1,1,1
2121,1,0,1,1,1,1,1,1,1
2122,1,0,1,1,1,1,1,1,1
2123,0,0,1,1,1,1,1,1,1
2124,0,0,1,1,1,1,1,1,1
2125,0,0,1,1,1,1,1,1,1
2126,0,0,1,1,1,1,1,1,1
2127,1,0,1,1,1,1,1,1,1
2128,1,1,1,1,1,1,1,1,1
2129,1,1,1,1,1,1,1,1,1
2130,1,1,1,1,1,1,1,1,1
2131,1,1,1,1,1,1,1,1,1
2132,1,1,1,1,1,1,1,1,1
2133,1,1,1,1,1,1,1,1,1
2134,1,1,1,1,1,1,1,1,1
2135,1,1,1,1,1,1,1,1,1
2136,1,1,1,1,1,1,1,1,1
2137,1,1,1,1,1,1,1,1,1
2138,1,1,1,1,1,1,1,1,1
2139,1,0,1,1,1,1,1,1,1
2140,1,0,1,1,1,1,1,1,1
2141,1,0,1,1,1,0,1,1,1
2142,1,0,1,1,1,0,1,1,1
2143,1,0,1,1,1,1,1,1,1
2144,0,0,1,1,1,1,1,1,1
2145,0,0,1,1,1,1,1,1,1
2146,0,0,0,1,1,1,1,1,1
2147,0,0,0,1,1,1,1,1,1
2148,0,0,0,1,1,1,1,1,1
2149,0,0,0,1,1,1,1,1,1
2150,0,0,0,1,1,1,1,1,0
2151,0,0,0,1,1,1,1,1,1
2152,1,0,0,1,1,1,1,1,1
2153,1,0,0,1,1,1,1,1,0
2154,1,0,0,1,1,1,1,1,1
2155,1,0,0,1,1,1,1,1,1
2156,1,1,0,1,1,1,1,1,1
2157,1,1,0,1,1,1,1,1,1
2158,1,1,0,1,1,1,1,1,1
2159,1,1,0,1,1,1,1,1,1
2160,0,1,0,1,1,1,1,1,1
2161,0,0,0,1,1,1,1,1,1
2162,1,0,0,1,1,1,1,1,1
2163,1,0,0,1,1,1,1,1,1
2164,0,0,0,1,1,1,1,1,1
2165,1,0,0,1,1,1,1,1,1
2166,1,0,0,1,1,1,1,1,1
2167,1,0,0,1,1,1,1,1,1
2168,1,0,0,1,1,1,1,1,1
2169,1,0,0,1,1,1,1,1,1
2170,1,0,0,1,1,1,1,1,1
2171,1,0,0,1,1,1,1,1,1
2172,1,0,0,1,1,1,1,1,1
2173,1,0,0,1,1,1,1,1,1
2174,0,0,0,1,1,1,1,1,1
2175,0,0,0,1,1,1,1,1,1
2176,0,0,0,1,1,1,1,1,1
2177,1,0,0,1,1,1,1,1,1
2178,1,0,0,1,1,1,1,1,1
2179,1,0,0,0,1,1,1,1,1
2180,1,0,0,0,1,1,1,1,1
2181,1,0,0,0,1,1,1,1,1
2182,0,0,0,0,1,1,1,1,1
2183,0,0,0,0,1,1,1,1,1
2184,0,0,0,0,1,1,1,1,1
2185,0,0,0,0,1,1,1,1,1
2186,1,0,0,0,1,1,1,1,1
2187,1,0,0,0,1,1,1,1,1
2188,0,0,0,0,1,1,1,1,1
2189,0,0,0,0,1,1,1,1,1
2190,0,0,0,0,1,1,1,1,1
2191,0,0,0,0,1,1,1,1,1
2192,0,0,0,0,1,1,1,1,1
2193,0,0,0,0,1,1,1,1,0
2194,0,0,0,0,1,1,1,1,1
2195,1,0,0,0,1,1,1,1,1
2196,1,1,0,0,1,1,1,1,1
2197,1,1,0,0,1,1,1,1,1
2198,1,1,0,0,1,1,1,1,1
2199,1,1,0,0,1,1,1,1,1
2200,1,1,0,0,1,1,1,1,1
2201,1,1,0,0,1,1,1,1,1
2202,1,0,0,0,1,1,1,1,1
2203,1,0,0,0,1,1,1,1,1
2204,1,0,0,0,1,1,1,1,1
2205,1,0,0,0,1,1,1,1,1
2206,1,0,0,0,1,1,1,1,1
2207,0,0,0,0,1,1,1,1,1
2208,0,0,0,0,1,1,1,1,1
2209,1,0,0,0,1,1,1,1,1
2210,0,0,1,1,1,1,1,1,1
2211,0,0,1,1,1,1,1,1,1
2212,0,0,1,1,1,1,1,1,1
